Hs-RTN1,2000,1000,T039137-RTN1,"p11@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
417,T039137,t123096,1,040.0000,0.517928286853,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
418,T039137,t185267,1,037.0000,0.516949152542,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
419,T016584,t039137,1,035.0000,0.515438247012,p4@SF1,7536,12950,,SF1,"splicing factor 1","gene with protein product"
420,T039137,t088340,1,027.0000,0.511199601792,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
421,T039137,t101571,1,027.0000,0.510437375746,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
422,T039137,t104635,1,023.0000,0.509970089731,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
423,T039137,t117591,1,020.0000,0.508474576271,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
424,T039137,t071672,1,022.0000,0.508204873197,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
425,T039137,t076888,1,020.0000,0.507210343113,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
426,T032794,t039137,1,009.0000,0.50274040857,p1@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
427,T039137,t128875,1,006.0000,0.50174563591,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
428,T039137,t080052,1,007.0000,0.501244400199,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
429,T039137,t087298,1,003.0000,0.49826130154,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
430,T039137,t137906,993.0000,0.494521912351,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
431,T039137,t094061,988.0000,0.490809736711,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
432,T026704,t039137,984.0000,0.490039840637,p2@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
433,T039137,t143954,981.0000,0.48927680798,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
434,T039137,t184000,982.0000,0.488800398208,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
435,T039137,t123095,979.0000,0.487792725461,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
436,T039137,t129483,978.0000,0.487294469357,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
437,T023893,t039137,973.0000,0.484561752988,p3@GOLT1B,51026,20175,F5GXH6,GOLT1B,"golgi transport 1B","gene with protein product"
438,T039137,t044601,972.0000,0.483822797412,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
439,T039137,t079681,972.0000,0.48310139165,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
440,T025413,t039137,970.0000,0.482827277252,p9@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
441,T039137,t071603,964.0000,0.481037924152,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
442,T039137,t176198,956.0000,0.47680798005,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
443,T039137,t198771,958.0000,0.476616915423,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
444,T039137,t185619,954.0000,0.47557328016,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
445,T039137,t087865,953.0000,0.475074775673,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
446,T039137,t085164,952.0000,0.474812967581,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
447,T027237,t039137,947.0000,0.471378795421,p2@NACA,4666,7629,,NACA,"nascent polypeptide-associated complex alpha subunit","gene with protein product"
448,T039137,t089708,944.0000,0.470353761834,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
449,T012380,t039137,942.0000,0.469123505976,p3@SERGEF,26297,17499,Q9UGK8,SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
450,T039137,t100593,938.0000,0.467597208375,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
451,T039137,t060823,939.0000,0.467396714783,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
452,T039137,t070194,938.0000,0.466898954704,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
453,T039137,t059257,934.0000,0.465835411471,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
454,T039137,t050735,936.0000,0.465671641791,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
455,T039137,t141366,927.0000,0.462113659023,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
456,T020334,t039137,929.0000,0.461729622266,p6@NFYB,4801,7805,P25208,NFYB,"nuclear transcription factor Y subunit beta","gene with protein product"
457,T039137,t153500,925.0000,0.461346633416,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
458,T039137,t125281,925.0000,0.46111665005,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
459,T039137,t200981,923.0000,0.459432553509,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
460,T039137,t050722,923.0000,0.459432553509,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
461,T039137,t094052,923.0000,0.4592039801,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
462,T008312,t039137,914.0000,0.454274353877,p1@PDE6C,5146,8787,P51160,PDE6C,"phosphodiesterase 6C","gene with protein product"
463,T039137,t070086,905.0000,0.450921773792,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
464,T039137,t121498,905.0000,0.450248756219,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
465,T039137,t101575,905.0000,0.44957774466,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
466,T039137,t097427,898.0000,0.446988551518,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
467,T039137,t190649,897.0000,0.44494047619,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
468,T039137,t091619,892.0000,0.44422310757,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
469,T039137,t157699,891.0000,0.443946188341,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
470,T039137,t161504,887.0000,0.440854870775,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
471,T039137,t101573,884.0000,0.440677966102,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
472,T039137,t082425,878.0000,0.438123752495,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
473,T039137,t157542,876.0000,0.434523809524,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
474,T039137,t104566,870.0000,0.433051269288,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
475,T039137,t117592,869.0000,0.432338308458,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
476,T011653,t039137,861.0000,0.429855217174,p3@ARHGAP32,9743,17399,A7KAX9,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
477,T032114,t039137,860.0000,0.429355966051,p9@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
478,T039137,t157536,861.0000,0.428145201392,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
479,T025997,t039137,860.0000,0.427435387674,p1@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
480,T032249,t039137,859.0000,0.42736318408,p1@POLR1D,51082,20422,Q9Y2S0,POLR1D,"RNA polymerase I subunit D","gene with protein product"
481,T039137,t093210,855.0000,0.42600896861,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
482,T039137,t173836,853.0000,0.425012456403,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
483,T034720,t039137,844.0000,0.42073778664,p5@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
484,T039137,t060068,845.0000,0.420607267297,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
485,T038971,t039137,831.0000,0.413432835821,p6@OTX2,5015,8522,P32243,OTX2,"orthodenticle homeobox 2","gene with protein product"
486,T039137,t185221,825.0000,0.411061285501,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
487,T034724,t039137,825.0000,0.411061285501,p8@DCT,1638,2709,"Q09GT4,P40126",DCT,"dopachrome tautomerase","gene with protein product"
488,T039137,t086598,826.0000,0.410945273632,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
489,T018746,t039137,826.0000,0.410740924913,p2@RSF1,51773,18118,Q96T23,RSF1,"remodeling and spacing factor 1","gene with protein product"
490,T039137,t093534,823.0000,0.409656545545,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
491,T039137,t137502,820.0000,0.407960199005,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
492,T039137,t114682,816.0000,0.406576980568,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
493,T034128,t039137,814.0000,0.405378486056,p1@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
494,T027406,t039137,813.0000,0.405082212257,p3@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
495,T039137,t075727,812.0000,0.403980099502,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
496,T039137,t110621,804.0000,0.400797607178,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
497,T039137,t185232,802.0000,0.400599400599,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
498,T039137,t127507,805.0000,0.400497512438,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
499,T039137,t063883,802.0000,0.399203583873,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
500,T039137,t126380,794.0000,0.395024875622,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
501,T039137,t154901,792.0000,0.395012468828,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
502,T039137,t162835,784.0000,0.390049751244,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
503,T029104,t039137,780.0000,0.388639760837,p19@KCNC2,3747,6234,,KCNC2,"potassium voltage-gated channel subfamily C member 2","gene with protein product"
504,T039137,t121258,778.0000,0.38764324863,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
505,T039137,t189752,775.0000,0.386340977069,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
506,T039137,t155923,774.0000,0.386034912718,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
507,T039137,t066231,771.0000,0.383773021404,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
508,T039037,t039137,770.0000,0.383657199801,p2@C14orf37,145407,19846,Q86TY3,C14orf37,"chromosome 14 open reading frame 37","gene with protein product"
509,T039137,t131646,771.0000,0.383582089552,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
510,T039137,t199030,765.0000,0.381927109336,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
511,T039137,t200873,761.0000,0.378606965174,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
512,T039137,t180816,759.0000,0.378176382661,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
513,T039137,t114547,757.0000,0.376804380289,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
514,T039137,t142545,755.0000,0.376183358246,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
515,T039137,t116889,752.0000,0.37506234414,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
516,T039137,t146857,750.0000,0.373505976096,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
517,T039137,t165786,746.0000,0.371699053313,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
518,T039137,t152667,742.0000,0.368970661363,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
519,T039137,t174886,737.0000,0.366120218579,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
520,T039137,t132005,735.0000,0.365671641791,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
521,T016529,t039137,731.0000,0.364588528678,p3@NRXN2,9379,8009,P58401,NRXN2,"neurexin 2","gene with protein product"
522,T039137,t094589,723.0000,0.360418743769,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
523,T039137,t200786,719.0000,0.357889497262,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
524,T039137,t137851,716.0000,0.356751370204,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
525,T039137,t084920,715.0000,0.356253114101,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
526,T039137,t072853,715.0000,0.356075697211,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
527,T039137,t100268,714.0000,0.355577689243,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
528,T039137,t198349,713.0000,0.355079681275,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
529,T032713,t039137,711.0000,0.353731343284,p2@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
530,T008648,t039137,708.0000,0.352765321375,p1@SLIT1,6585,11085,Q5T0V0,SLIT1,"slit guidance ligand 1","gene with protein product"
531,T039137,t097269,706.0000,0.351944167498,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
532,T034767,t039137,708.0000,0.351888667992,p3@ABCC4,10257,55,"Q8IVZ4,B7Z3Q7,O15439,Q59GY6",ABCC4,"ATP binding cassette subfamily C member 4","gene with protein product"
533,T039137,t165916,692.0000,0.344965104686,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
534,T039137,t059777,692.0000,0.344965104686,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
535,T039137,t075692,689.0000,0.34381237525,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
536,T039137,t089501,691.0000,0.343781094527,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
537,T039137,t076241,679.0000,0.338653366584,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
538,T039137,t099369,679.0000,0.338147410359,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
539,T017008,t039137,678.0000,0.337313432836,p9@SIPA1,6494,10885,,SIPA1,"signal-induced proliferation-associated 1","gene with protein product"
540,T039137,t200212,666.0000,0.332003988036,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
541,T039137,t165726,661.0000,0.329511465603,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
542,T039137,t072696,660.0000,0.328521652563,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
543,T039137,t126830,659.0000,0.327697662854,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
544,T039137,t082096,659.0000,0.327209533267,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
545,T039137,t057529,654.0000,0.325859491779,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
546,T039137,t065642,654.0000,0.325859491779,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
547,T039137,t088433,651.0000,0.324688279302,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
548,T039137,t101516,649.0000,0.323852295409,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
549,T011654,t039137,649.0000,0.322725012432,p1@ARHGAP32,9743,17399,A7KAX9,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
550,T039137,t066022,648.0000,0.322709163347,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
551,T039137,t114285,646.0000,0.322194513716,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
552,T039137,t120222,641.0000,0.319541375872,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
553,T039137,t048757,642.0000,0.319244157136,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
554,T027326,t039137,636.0000,0.317365269461,p1@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
555,T039137,t049901,638.0000,0.316782522344,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
556,T039137,t200029,627.0000,0.311630218688,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
557,T039137,t167090,621.0000,0.308955223881,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
558,T039137,t136946,616.0000,0.306163021869,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
559,T003012,t039137,614.0000,0.305472636816,p7@C1QL3,389941,19359,C9JUV3,C1QL3,"complement C1q like 3","gene with protein product"
560,T039137,t050817,612.0000,0.304780876494,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
561,T039137,t098477,612.0000,0.304780876494,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
562,T003009,t039137,609.0000,0.303589232303,p3@C1QL3,389941,19359,C9JUV3,C1QL3,"complement C1q like 3","gene with protein product"
563,T039137,t126264,608.0000,0.303544682976,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
564,T026677,t039137,608.0000,0.303090727817,p4@HOXC4,3221,5126,"P09017,Q86TF7",HOXC4,"homeobox C4","gene with protein product"
565,T037023,t039137,607.0000,0.30259222333,p1@HOMEZ,57594,20164,Q8IX15,HOMEZ,"homeobox and leucine zipper encoding","gene with protein product"
566,T039137,t189726,608.0000,0.302337145699,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
567,T032144,t039137,604.0000,0.30109670987,p1@NUPL1,9818,20261,"A6NI12,F8WC35,F8WBZ1",NUP58,"nucleoporin 58","gene with protein product"
568,T039137,t174634,601.0000,0.299004975124,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
569,T039137,t044109,598.0000,0.297957149975,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
570,T039137,t056609,595.0000,0.295872700149,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
571,T032209,t039137,584.0000,0.290981564524,"p1@RPL21P28,p3@RPL21","6144,100131205","10313,36258","G3V1B3,P46778,Q6IAX2",RPL21,"ribosomal protein L21","gene with protein product"
572,T039137,t187314,580.0000,0.289855072464,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
573,T039137,t186271,580.0000,0.288844621514,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
574,T036434,t039137,581.0000,0.288767395626,p8@ZNF219,51222,13011,G3V4M7,ZNF219,"zinc finger protein 219","gene with protein product"
575,T039137,t177702,579.0000,0.288634097707,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
576,T039137,t147720,578.0000,0.28813559322,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
577,T039137,t167550,576.0000,0.286995515695,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
578,T039137,t046663,574.0000,0.285856573705,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
579,T039137,t125282,570.0000,0.284005979073,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
580,T039137,t056837,570.0000,0.283300198807,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
581,T039137,t117269,567.0000,0.282652043868,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
582,T039137,t073880,560.0000,0.278606965174,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
583,T039137,t125220,559.0000,0.27824788452,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
584,T032143,t039137,554.0000,0.276309226933,p5@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
585,T039137,t174640,553.0000,0.275535625311,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
586,T039137,t074509,551.0000,0.274675972084,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
587,T039137,t133865,549.0000,0.272998508205,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
588,T039137,t100693,533.0000,0.265702891326,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
589,T010221,t039137,533.0000,0.265306122449,p3@DSCAML1,57453,14656,E9PP71,DSCAML1,"DS cell adhesion molecule like 1","gene with protein product"
590,T032142,t039137,531.0000,0.264442231076,p4@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
591,T033489,t039137,525.0000,0.261454183267,p1@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
592,T039137,t165095,520.0000,0.259222333001,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
593,T039137,t148888,509.0000,0.253738783649,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
594,T024496,t039137,505.0000,0.25187032419,p3@TEAD4,7004,11717,"Q15561,Q8NEV5",TEAD4,"TEA domain transcription factor 4","gene with protein product"
595,T039137,t041553,503.0000,0.25074775673,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
596,T024960,t039137,498.0000,0.247637991049,p1@YAF2,10138,17363,"Q8IY57,A6NL56,G3V219,F8VRE5,G3V212",YAF2,"YY1 associated factor 2","gene with protein product"
597,T039137,t062323,498.0000,0.247514910537,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
598,T039137,t071100,491.0000,0.244157135753,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
599,T039137,t103644,490.0000,0.243417784401,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
600,T039137,t123724,486.0000,0.242394014963,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
601,T039137,t105090,481.0000,0.239900249377,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
602,T039137,t137885,478.0000,0.237929318069,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
603,T039137,t091317,477.0000,0.237431557989,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
604,T039137,t100269,471.0000,0.234795613161,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
605,T009570,t039137,471.0000,0.234444997511,p1@ARHGAP20,57569,18357,Q9P2F6,ARHGAP20,"Rho GTPase activating protein 20","gene with protein product"
606,T039137,t099720,470.0000,0.233830845771,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
607,T039137,t065344,465.0000,0.231920199501,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
608,T039137,t133120,464.0000,0.230501738698,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
609,T039137,t047202,461.0000,0.229925187032,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
610,T039137,t048888,455.0000,0.226706527155,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
611,T039137,t158737,450.0000,0.223435948361,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
612,T039137,t079661,447.0000,0.222831505484,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
613,T024571,t039137,448.0000,0.222774738936,p10@FAM60A,58516,30702,Q9NP50,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
614,T039137,t128876,446.0000,0.221890547264,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
615,T027328,t039137,446.0000,0.221780208851,p2@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
616,T034208,t039137,439.0000,0.218843469591,p3@KLF12,11278,6346,Q9Y4X4,KLF12,"Kruppel like factor 12","gene with protein product"
617,T039137,t056156,438.0000,0.218453865337,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
618,T039137,t061671,437.0000,0.217629482072,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
619,T039137,t109274,436.0000,0.216699801193,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
620,T039137,t149007,434.0000,0.21592039801,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
621,T039137,t109631,425.0000,0.211337642964,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
622,T039137,t071253,417.0000,0.207772795217,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
623,T039137,t128174,414.0000,0.206278026906,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
624,T032711,t039137,410.0000,0.204081632653,p3@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
625,T006357,t039137,406.0000,0.202695956066,p1@PPA1,5464,9226,Q15181,PPA1,"pyrophosphatase (inorganic) 1","gene with protein product"
626,T039137,t176578,403.0000,0.200697211155,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
627,T039137,t091028,401.0000,0.199900299103,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
628,T039137,t129413,399.0000,0.198408751865,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
629,T025280,t039137,398.0000,0.198305929248,p2@DYRK4,8798,3095,B4DQW1,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
630,T039137,t132006,396.0000,0.197112991538,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
631,T039137,t127826,396.0000,0.197112991538,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
