Hs-RTN1,2000,1000,T039131-RTN1,"p25@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
404,T039131,t186272,1,041.0000,0.518684603886,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
405,T039131,t198771,1,040.0000,0.517412935323,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
406,T039131,t123095,1,039.0000,0.517172722748,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
407,T039131,t079273,1,035.0000,0.516467065868,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
408,T034123,t039131,1,035.0000,0.515695067265,p4@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
409,T039131,t046663,1,034.0000,0.514940239044,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
410,T034128,t039131,1,020.0000,0.50822122571,p1@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
411,T025413,t039131,1,018.0000,0.507224713503,p9@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
412,T039131,t060068,1,018.0000,0.507224713503,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
413,T039131,t157743,1,018.0000,0.506719761075,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
414,T039131,t100593,1,011.0000,0.503736920777,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
415,T039131,t125281,1,010.0000,0.503238664674,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
416,T039131,t153500,1,004.0000,0.500748129676,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
417,T038971,t039131,1,002.0000,0.500249625562,p6@OTX2,5015,8522,P32243,OTX2,"orthodenticle homeobox 2","gene with protein product"
418,T039131,t126380,999.0000,0.497509960159,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
419,T032209,t039131,996.0000,0.497005988024,"p1@RPL21P28,p3@RPL21","6144,100131205","10313,36258","G3V1B3,P46778,Q6IAX2",RPL21,"ribosomal protein L21","gene with protein product"
420,T037023,t039131,1,001.0000,0.496774193548,p1@HOMEZ,57594,20164,Q8IX15,HOMEZ,"homeobox and leucine zipper encoding","gene with protein product"
421,T039131,t176920,996.0000,0.496263079223,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
422,T039131,t190649,998.0000,0.496023856859,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
423,T039131,t132525,997.0000,0.495773247141,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
424,T033241,t039131,986.0000,0.490303331676,p1@GTF2F2,2963,4653,P13984,GTF2F2,"general transcription factor IIF subunit 2","gene with protein product"
425,T039131,t152667,975.0000,0.484592445328,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
426,T039131,t192345,972.0000,0.483582089552,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
427,T039131,t063883,968.0000,0.481352560915,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
428,T039131,t044601,961.0000,0.47621407334,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
429,T034724,t039131,954.0000,0.474863115978,p8@DCT,1638,2709,"Q09GT4,P40126",DCT,"dopachrome tautomerase","gene with protein product"
430,T039131,t086598,952.0000,0.473867595819,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
431,T039131,t131646,950.0000,0.473579262213,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
432,T039131,t087298,947.0000,0.471848530144,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
433,T039131,t050735,944.0000,0.470353761834,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
434,T008312,t039131,938.0000,0.468765617191,p1@PDE6C,5146,8787,P51160,PDE6C,"phosphodiesterase 6C","gene with protein product"
435,T039131,t089708,940.0000,0.468360737419,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
436,T039131,t094589,936.0000,0.465440079562,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
437,T039131,t101573,933.0000,0.463948284436,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
438,T034767,t039131,932.0000,0.46368159204,p3@ABCC4,10257,55,"Q8IVZ4,B7Z3Q7,O15439,Q59GY6",ABCC4,"ATP binding cassette subfamily C member 4","gene with protein product"
439,T034720,t039131,933.0000,0.46348733234,p5@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
440,T039131,t070086,930.0000,0.462456489309,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
441,T039131,t040778,928.0000,0.462151394422,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
442,T039131,t174798,926.0000,0.461155378486,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
443,T039131,t191784,925.0000,0.46111665005,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
444,T039131,t149236,920.0000,0.45931103345,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
445,T039131,t101466,921.0000,0.45889387145,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
446,T039131,t157542,915.0000,0.454545454545,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
447,T025997,t039131,911.0000,0.454137587238,p1@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
448,T039131,t127726,907.0000,0.451693227092,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
449,T032713,t039131,906.0000,0.450970632155,p2@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
450,T025280,t039131,894.0000,0.445885286783,p2@DYRK4,8798,3095,B4DQW1,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
451,T015649,t039131,892.0000,0.443560417703,p3@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
452,T029712,t039131,887.0000,0.442614770459,p2@SLC6A15,55117,13621,"Q9H9F5,F8VX16,B7Z2P7",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
453,T039131,t142545,880.0000,0.438465371201,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
454,T015650,t039131,878.0000,0.436381709742,p6@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
455,T039131,t161504,874.0000,0.435258964143,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
456,T021767,t039131,871.0000,0.434413965087,p4@SRRM4,84530,29389,A7MD48,SRRM4,"serine/arginine repetitive matrix 4","gene with protein product"
457,T039131,t117592,871.0000,0.433981066268,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
458,T032794,t039131,866.0000,0.431274900398,p1@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
459,T039131,t076241,863.0000,0.429566948731,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
460,T039131,t116889,861.0000,0.428784860558,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
461,T027406,t039131,858.0000,0.427716849452,p3@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
462,T039131,t114682,856.0000,0.425447316103,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
463,T039131,t104566,852.0000,0.424514200299,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
464,T039131,t093210,851.0000,0.423804780876,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
465,T026677,t039131,840.0000,0.418118466899,p4@HOXC4,3221,5126,"P09017,Q86TF7",HOXC4,"homeobox C4","gene with protein product"
466,T029013,t039131,836.0000,0.416749750748,p4@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
467,T039131,t075727,825.0000,0.411266201396,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
468,T026704,t039131,823.0000,0.409656545545,p2@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
469,T018746,t039131,821.0000,0.409476309227,p2@RSF1,51773,18118,Q96T23,RSF1,"remodeling and spacing factor 1","gene with protein product"
470,T039131,t133120,813.0000,0.405486284289,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
471,T039131,t146857,812.0000,0.403980099502,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
472,T020334,t039131,805.0000,0.401496259352,p6@NFYB,4801,7805,P25208,NFYB,"nuclear transcription factor Y subunit beta","gene with protein product"
473,T039131,t120222,805.0000,0.400298359025,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
474,T033489,t039131,802.0000,0.4,p1@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
475,T039131,t100592,802.0000,0.399601395117,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
476,T039131,t072696,800.0000,0.398208063713,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
477,T039131,t154901,798.0000,0.398203592814,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
478,T039131,t041553,793.0000,0.394920318725,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
479,T039131,t132007,790.0000,0.393622321873,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
480,T039131,t114285,790.0000,0.393230462917,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
481,T039131,t111819,790.0000,0.392839383391,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
482,T039131,t057529,789.0000,0.392732702837,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
483,T039131,t097427,786.0000,0.392019950125,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
484,T039131,t200029,782.0000,0.389636273044,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
485,T039131,t200981,780.0000,0.389027431421,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
486,T039131,t141366,777.0000,0.387144992526,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
487,T039131,t059777,776.0000,0.384920634921,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
488,T039131,t174886,773.0000,0.384003974168,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
489,T039131,t086678,771.0000,0.383582089552,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
490,T039131,t065642,766.0000,0.380905022377,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
491,T039131,t137502,766.0000,0.380715705765,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
492,T039131,t133865,762.0000,0.379482071713,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
493,T039131,t200212,761.0000,0.378795420607,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
494,T039131,t125220,758.0000,0.377678126557,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
495,T027326,t039131,756.0000,0.37668161435,p1@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
496,T039131,t120536,756.0000,0.376119402985,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
497,T039131,t099369,756.0000,0.375932371954,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
498,T039131,t066231,749.0000,0.373379860419,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
499,T039131,t101575,745.0000,0.371571072319,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
500,T039131,t075692,748.0000,0.37140019861,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
501,T039131,t095147,746.0000,0.370959721532,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
502,T039131,t089501,744.0000,0.370887337986,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
503,T039131,t093534,743.0000,0.370019920319,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
504,T036434,t039131,741.0000,0.369945082376,p8@ZNF219,51222,13011,G3V4M7,ZNF219,"zinc finger protein 219","gene with protein product"
505,T039131,t088433,741.0000,0.368840219014,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
506,T039131,t200786,740.0000,0.36815920398,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
507,T033670,t039131,729.0000,0.362867098059,p1@KPNA3,3839,6396,"O00505,Q8IYQ9",KPNA3,"karyopherin subunit alpha 3","gene with protein product"
508,T039131,t128876,726.0000,0.361553784861,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
509,T024496,t039131,724.0000,0.360917248255,p3@TEAD4,7004,11717,"Q15561,Q8NEV5",TEAD4,"TEA domain transcription factor 4","gene with protein product"
510,T039131,t165786,718.0000,0.357213930348,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
511,T039131,t143954,714.0000,0.355754857997,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
512,T039131,t157536,714.0000,0.355754857997,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
513,T039131,t114547,706.0000,0.352119700748,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
514,T039131,t199030,703.0000,0.350448654038,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
515,T039131,t157699,694.0000,0.344930417495,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
516,T017008,t039131,689.0000,0.342105263158,p9@SIPA1,6494,10885,,SIPA1,"signal-induced proliferation-associated 1","gene with protein product"
517,T039131,t127877,684.0000,0.339960238569,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
518,T039131,t117269,683.0000,0.33912611718,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
519,T039131,t100693,678.0000,0.338661338661,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
520,T039131,t074509,675.0000,0.336658354115,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
521,T010221,t039131,675.0000,0.335988053758,p3@DSCAML1,57453,14656,E9PP71,DSCAML1,"DS cell adhesion molecule like 1","gene with protein product"
522,T039131,t126264,665.0000,0.331836327345,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
523,T039131,t174634,665.0000,0.331505483549,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
524,T039131,t123724,640.0000,0.318725099602,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
525,T039131,t084920,622.0000,0.309760956175,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
526,T034208,t039131,621.0000,0.309725685786,p3@KLF12,11278,6346,Q9Y4X4,KLF12,"Kruppel like factor 12","gene with protein product"
527,T039131,t147720,619.0000,0.308420528151,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
528,T039131,t125282,615.0000,0.306580259222,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
529,T039131,t138199,611.0000,0.304738154613,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
530,T039131,t056837,611.0000,0.303980099502,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
531,T039131,t180822,601.0000,0.299900199601,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
532,T039131,t162835,597.0000,0.297904191617,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
533,T039131,t132357,592.0000,0.295409181637,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
534,T039131,t133119,593.0000,0.29429280397,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
535,T039131,t066022,591.0000,0.294176207068,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
536,T024571,t039131,587.0000,0.292476332835,p10@FAM60A,58516,30702,Q9NP50,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
537,T039131,t048887,586.0000,0.292415169661,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
538,T032144,t039131,586.0000,0.292123629113,p1@NUPL1,9818,20261,"A6NI12,F8WC35,F8WBZ1",NUP58,"nucleoporin 58","gene with protein product"
539,T039131,t140965,582.0000,0.289985052317,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
540,T039131,t180819,578.0000,0.288279301746,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
541,T039131,t180807,562.0000,0.280019930244,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
542,T039039,t039131,562.0000,0.279741164759,p1@ACTR10,55860,17372,"Q9NZ32,G3V5Y4,G3V2Q5,G3V4K6",ACTR10,"actin-related protein 10 homolog","gene with protein product"
543,T039131,t200789,563.0000,0.279682066567,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
544,T039131,t048757,560.0000,0.278330019881,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
545,T039131,t158737,558.0000,0.277611940299,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
546,T039131,t174640,553.0000,0.275948103792,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
547,T039131,t082096,553.0000,0.275398406375,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
548,T039131,t099371,551.0000,0.275087368947,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
549,T039131,t189752,553.0000,0.274987568374,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
550,T039131,t105090,549.0000,0.273134328358,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
551,T039131,t187314,548.0000,0.272501243163,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
552,T012380,t039131,546.0000,0.271371769384,p3@SERGEF,26297,17499,Q9UGK8,SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
553,T039131,t066021,536.0000,0.26746506986,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
554,T039131,t071121,534.0000,0.26660009985,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
555,T039131,t071253,525.0000,0.261454183267,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
556,T039131,t065344,514.0000,0.255721393035,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
557,T039131,t149007,512.0000,0.255616575137,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
558,T039131,t079661,506.0000,0.252243270189,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
559,T039131,t061671,505.0000,0.251619332337,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
560,T039131,t126663,506.0000,0.251366120219,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
561,T039131,t165095,499.0000,0.248753738784,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
562,T039004,t039131,491.0000,0.244400199104,p1@EXOC5,10640,10696,"F8W9B8,G3V377,O00471,Q8IW24",EXOC5,"exocyst complex component 5","gene with protein product"
563,T039131,t090620,487.0000,0.243135297054,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
564,T039131,t180830,488.0000,0.242786069652,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
565,T032143,t039131,485.0000,0.241774675972,p5@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
566,T039131,t074143,479.0000,0.238664673642,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
567,T039131,t195819,478.0000,0.238403990025,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
568,T039131,t089348,475.0000,0.23643603783,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
569,T039131,t079677,474.0000,0.236173393124,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
570,T039131,t071179,475.0000,0.236083499006,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
571,T039131,t114706,472.0000,0.235294117647,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
572,T032711,t039131,471.0000,0.234444997511,p3@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
573,T039131,t083561,460.0000,0.229885057471,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
574,T039131,t164996,461.0000,0.229696063777,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
575,T039131,t109631,460.0000,0.229083665339,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
576,T039131,t129564,460.0000,0.228855721393,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
577,T039131,t126265,459.0000,0.228813559322,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
578,T039131,t148888,456.0000,0.227204783259,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
579,T033668,t039131,450.0000,0.224103585657,p1@EBPL,84650,18061,"Q9BY08,Q6GPH7",EBPL,"emopamil binding protein like","gene with protein product"
580,T039131,t087865,442.0000,0.220338983051,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
581,T039131,t049901,440.0000,0.219670494259,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
582,T039131,t091317,435.0000,0.216957605985,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
583,T039131,t111082,435.0000,0.216741405082,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
584,T039131,t128447,429.0000,0.213965087282,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
585,T039131,t126830,429.0000,0.21375186846,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
586,T039131,t065643,425.0000,0.21186440678,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
587,T039131,t186274,424.0000,0.211365902293,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
588,T039131,t109971,422.0000,0.210473815461,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
589,T039131,t141836,422.0000,0.209845847837,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
590,T039131,t166979,420.0000,0.209267563528,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
591,T024570,t039131,414.0000,0.206586826347,p3@FAM60A,58516,30702,Q9NP50,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
592,T039131,t174859,415.0000,0.206570433051,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
593,T039131,t092029,410.0000,0.20387866733,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
594,T039131,t180385,409.0000,0.203179334327,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
595,T039131,t050817,408.0000,0.203086112494,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
596,T039131,t101516,403.0000,0.200497512438,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
597,T039131,t060689,400.0000,0.199104031857,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
598,T039131,t177702,399.0000,0.19890329013,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
599,T039131,t071100,397.0000,0.197709163347,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
600,T039131,t128174,397.0000,0.19731610338,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
601,T007587,t039131,395.0000,0.197007481297,p2@CDHR1,92211,14550,"F1T0L2,Q96JP9,B3KWC7",CDHR1,"cadherin related family member 1","gene with protein product"
602,T039131,t070085,394.0000,0.196704942586,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
603,T027328,t039131,393.0000,0.195814648729,p2@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
604,T039131,t181829,390.0000,0.193933366484,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
605,T039131,t176198,390.0000,0.193740685544,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
606,T039131,t041691,389.0000,0.193725099602,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
607,T039131,t178087,387.0000,0.192825112108,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
608,T039131,t058615,381.0000,0.189835575486,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
609,T039131,t197465,379.0000,0.18874501992,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
