Hs-RTN1,2000,1000,T039132-RTN1,"p20@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
418,T039132,t100593,1,008.0000,0.502492522433,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
419,T038971,t039132,1,004.0000,0.500249128052,p6@OTX2,5015,8522,P32243,OTX2,"orthodenticle homeobox 2","gene with protein product"
420,T039132,t050735,1,004.0000,0.5,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
421,T039132,t186272,999.0000,0.498502994012,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
422,T039132,t123095,996.0000,0.496015936255,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
423,T032713,t039132,993.0000,0.495756365452,p2@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
424,T039132,t149236,992.0000,0.493777999004,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
425,T039132,t097267,988.0000,0.49203187251,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
426,T039132,t198771,987.0000,0.492023928215,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
427,T032794,t039132,984.0000,0.490773067332,p1@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
428,T039132,t157542,987.0000,0.49055666004,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
429,T032209,t039132,985.0000,0.489806066634,"p1@RPL21P28,p3@RPL21","6144,100131205","10313,36258","G3V1B3,P46778,Q6IAX2",RPL21,"ribosomal protein L21","gene with protein product"
430,T039132,t131646,975.0000,0.486041874377,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
431,T039132,t094589,975.0000,0.484833416211,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
432,T039132,t076241,968.0000,0.483033932136,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
433,T039132,t060068,968.0000,0.482552342971,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
434,T039132,t148215,967.0000,0.481094527363,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
435,T029013,t039132,963.0000,0.480059820538,p4@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
436,T039132,t063883,960.0000,0.478564307079,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
437,T039132,t040778,959.0000,0.477114427861,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
438,T033489,t039132,956.0000,0.476570289133,p1@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
439,T020334,t039132,957.0000,0.47564612326,p6@NFYB,4801,7805,P25208,NFYB,"nuclear transcription factor Y subunit beta","gene with protein product"
440,T039132,t153500,951.0000,0.474787818273,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
441,T026703,t039132,951.0000,0.473369835739,p8@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
442,T008312,t039132,951.0000,0.472899055196,p1@PDE6C,5146,8787,P51160,PDE6C,"phosphodiesterase 6C","gene with protein product"
443,T034767,t039132,945.0000,0.470852017937,p3@ABCC4,10257,55,"Q8IVZ4,B7Z3Q7,O15439,Q59GY6",ABCC4,"ATP binding cassette subfamily C member 4","gene with protein product"
444,T015650,t039132,946.0000,0.470412729985,p6@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
445,T039132,t174798,943.0000,0.468920934858,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
446,T039132,t044601,943.0000,0.468920934858,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
447,T034724,t039132,937.0000,0.467098703888,p8@DCT,1638,2709,"Q09GT4,P40126",DCT,"dopachrome tautomerase","gene with protein product"
448,T039132,t086598,938.0000,0.466898954704,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
449,T039132,t093210,935.0000,0.466101694915,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
450,T039132,t126380,936.0000,0.465671641791,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
451,T039132,t176920,933.0000,0.464179104478,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
452,T039132,t075727,927.0000,0.462574850299,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
453,T039132,t191784,925.0000,0.460886895864,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
454,T029712,t039132,925.0000,0.460886895864,p2@SLC6A15,55117,13621,"Q9H9F5,F8VX16,B7Z2P7",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
455,T039132,t161504,925.0000,0.460886895864,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
456,T039132,t190649,924.0000,0.460388639761,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
457,T039132,t087298,924.0000,0.459472899055,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
458,T039132,t101573,918.0000,0.456943753111,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
459,T039132,t117592,918.0000,0.456489308802,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
460,T039132,t095147,917.0000,0.455765407555,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
461,T025280,t039132,915.0000,0.455677290837,p2@DYRK4,8798,3095,B4DQW1,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
462,T039132,t057529,907.0000,0.451918285999,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
463,T039132,t120222,901.0000,0.448258706468,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
464,T027406,t039132,892.0000,0.443781094527,p3@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
465,T039132,t070086,894.0000,0.443452380952,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
466,T039132,t114682,875.0000,0.436626746507,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
467,T039132,t100592,872.0000,0.433615116857,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
468,T039132,t104566,867.0000,0.432203389831,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
469,T018746,t039132,867.0000,0.430914512922,p2@RSF1,51773,18118,Q96T23,RSF1,"remodeling and spacing factor 1","gene with protein product"
470,T039132,t074509,857.0000,0.427431421446,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
471,T021767,t039132,857.0000,0.427005480817,p4@SRRM4,84530,29389,A7MD48,SRRM4,"serine/arginine repetitive matrix 4","gene with protein product"
472,T039132,t146857,855.0000,0.426646706587,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
473,T027326,t039132,858.0000,0.425806451613,p1@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
474,T039132,t200212,851.0000,0.42296222664,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
475,T039132,t137502,847.0000,0.421183490801,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
476,T039132,t099369,839.0000,0.418036870952,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
477,T039132,t116889,832.0000,0.414962593516,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
478,T034720,t039132,828.0000,0.412967581047,p5@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
479,T033241,t039132,825.0000,0.411061285501,p1@GTF2F2,2963,4653,P13984,GTF2F2,"general transcription factor IIF subunit 2","gene with protein product"
480,T039132,t041553,825.0000,0.410856573705,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
481,T039132,t111819,822.0000,0.409975062344,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
482,T039132,t075692,822.0000,0.409158785465,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
483,T039132,t132007,819.0000,0.408275174477,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
484,T039132,t174886,818.0000,0.40777666999,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
485,T015649,t039132,816.0000,0.406172224988,p3@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
486,T039132,t128876,810.0000,0.403587443946,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
487,T039132,t100693,812.0000,0.402977667494,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
488,T039132,t072696,808.0000,0.402791625125,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
489,T039132,t127877,807.0000,0.401692384271,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
490,T039132,t125220,804.0000,0.400997506234,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
491,T039132,t059777,806.0000,0.399801587302,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
492,T024496,t039132,801.0000,0.399103139013,p3@TEAD4,7004,11717,"Q15561,Q8NEV5",TEAD4,"TEA domain transcription factor 4","gene with protein product"
493,T039132,t114285,800.0000,0.398009950249,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
494,T039132,t065642,796.0000,0.397007481297,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
495,T039132,t089501,797.0000,0.396912350598,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
496,T039132,t199030,796.0000,0.395429706905,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
497,T039132,t066231,794.0000,0.395418326693,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
498,T039132,t200981,787.0000,0.391932270916,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
499,T039132,t200786,786.0000,0.391629297459,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
500,T039132,t086678,785.0000,0.391521197007,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
501,T026704,t039132,776.0000,0.385685884692,p2@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
502,T039132,t084920,771.0000,0.384155455904,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
503,T039132,t154901,765.0000,0.381546134663,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
504,T039132,t123724,753.0000,0.374254473161,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
505,T039132,t120536,748.0000,0.373067331671,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
506,T039132,t133865,751.0000,0.372889771599,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
507,T039132,t097427,747.0000,0.371826779492,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
508,T039132,t157536,737.0000,0.366666666667,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
509,T039132,t200029,735.0000,0.366400797607,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
510,T039132,t093534,732.0000,0.365087281796,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
511,T039132,t143954,728.0000,0.363092269327,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
512,T039132,t114547,726.0000,0.362094763092,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
513,T039132,t101466,721.0000,0.35906374502,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
514,T017008,t039132,717.0000,0.356893977103,p9@SIPA1,6494,10885,,SIPA1,"signal-induced proliferation-associated 1","gene with protein product"
515,T039132,t101575,715.0000,0.356786427146,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
516,T010221,t039132,711.0000,0.353731343284,p3@DSCAML1,57453,14656,E9PP71,DSCAML1,"DS cell adhesion molecule like 1","gene with protein product"
517,T039132,t165786,705.0000,0.350920856147,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
518,T039132,t174634,702.0000,0.349601593625,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
519,T039132,t126264,697.0000,0.347457627119,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
520,T039132,t129564,692.0000,0.345137157107,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
521,T039132,t195819,686.0000,0.342315369261,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
522,T032144,t039132,687.0000,0.341961174714,p1@NUPL1,9818,20261,"A6NI12,F8WC35,F8WBZ1",NUP58,"nucleoporin 58","gene with protein product"
523,T039132,t141366,682.0000,0.339641434263,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
524,T039132,t048887,682.0000,0.339303482587,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
525,T039132,t128174,679.0000,0.338822355289,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
526,T039132,t088433,673.0000,0.335326357748,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
527,T036434,t039132,670.0000,0.334164588529,p8@ZNF219,51222,13011,G3V4M7,ZNF219,"zinc finger protein 219","gene with protein product"
528,T039132,t162835,670.0000,0.333831589437,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
529,T039132,t117269,671.0000,0.333664843362,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
530,T039132,t147720,665.0000,0.331175298805,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
531,T039132,t048757,653.0000,0.325361235675,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
532,T034208,t039132,652.0000,0.324539571926,p3@KLF12,11278,6346,Q9Y4X4,KLF12,"Kruppel like factor 12","gene with protein product"
533,T024571,t039132,644.0000,0.321036889332,p10@FAM60A,58516,30702,Q9NP50,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
534,T039132,t189752,628.0000,0.312904833084,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
535,T039132,t111082,622.0000,0.310069790628,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
536,T039132,t071179,622.0000,0.309760956175,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
537,T039132,t200789,617.0000,0.307424015944,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
538,T039132,t125282,606.0000,0.301792828685,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
539,T033670,t039132,604.0000,0.301547678482,p1@KPNA3,3839,6396,"O00505,Q8IYQ9",KPNA3,"karyopherin subunit alpha 3","gene with protein product"
540,T039132,t140965,599.0000,0.298158287705,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
541,T032711,t039132,598.0000,0.297957149975,p3@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
542,T039132,t164996,598.0000,0.297957149975,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
543,T039132,t105090,596.0000,0.296665007466,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
544,T039132,t089348,589.0000,0.293326693227,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
545,T039132,t141836,587.0000,0.291749502982,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
546,T012380,t039132,581.0000,0.289920159681,p3@SERGEF,26297,17499,Q9UGK8,SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
547,T039039,t039132,577.0000,0.287064676617,p1@ACTR10,55860,17372,"Q9NZ32,G3V5Y4,G3V2Q5,G3V4K6",ACTR10,"actin-related protein 10 homolog","gene with protein product"
548,T039132,t174640,576.0000,0.286709805874,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
549,T039132,t133120,572.0000,0.285144566301,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
550,T039132,t132357,572.0000,0.284718765555,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
551,T039132,t071253,567.0000,0.282370517928,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
552,T039132,t165095,566.0000,0.281592039801,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
553,T039132,t114706,564.0000,0.280597014925,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
554,T039132,t180807,561.0000,0.279661016949,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
555,T039132,t187314,560.0000,0.279162512463,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
556,T033668,t039132,560.0000,0.279162512463,p1@EBPL,84650,18061,"Q9BY08,Q6GPH7",EBPL,"emopamil binding protein like","gene with protein product"
557,T039132,t133119,560.0000,0.279023418037,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
558,T039132,t157699,557.0000,0.277666999003,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
559,T039132,t138199,556.0000,0.27744510978,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
560,T039132,t066022,558.0000,0.277198211624,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
561,T039132,t109631,545.0000,0.272091862207,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
562,T039132,t066021,544.0000,0.270916334661,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
563,T039132,t056837,537.0000,0.267696909272,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
564,T039132,t158737,535.0000,0.266301642608,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
565,T039132,t149007,532.0000,0.265072247135,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
566,T039132,t049901,529.0000,0.26331508213,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
567,T039132,t061671,523.0000,0.260458167331,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
568,T034871,t039132,518.0000,0.258096661684,p1@IPO5,3843,6402,"E7EQT5,B4E0R6",IPO5,"importin 5","gene with protein product"
569,T039132,t180830,515.0000,0.256601893373,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
570,T032143,t039132,515.0000,0.255964214712,p5@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
571,T039132,t090620,503.0000,0.25062282013,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
572,T039132,t065344,503.0000,0.25037332006,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
573,T039132,t099371,503.0000,0.250248756219,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
574,T039132,t126663,495.0000,0.246759720837,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
575,T039132,t082096,493.0000,0.245762711864,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
576,T039132,t063530,493.0000,0.245517928287,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
577,T039132,t180822,487.0000,0.242529880478,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
578,T039132,t069514,486.0000,0.242273180459,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
579,T038954,t039132,485.0000,0.2411735455,p2@C14orf101,54916,20185,"B3KN73,G3V4Y3",TMEM260,"transmembrane protein 260","gene with protein product"
580,T039132,t126830,478.0000,0.237810945274,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
581,T039132,t092029,469.0000,0.233565737052,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
582,T039132,t079677,469.0000,0.233449477352,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
583,T024570,t039132,456.0000,0.227658512232,p3@FAM60A,58516,30702,Q9NP50,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
584,T039004,t039132,442.0000,0.220229197808,p1@EXOC5,10640,10696,"F8W9B8,G3V377,O00471,Q8IW24",EXOC5,"exocyst complex component 5","gene with protein product"
585,T039132,t087865,440.0000,0.219014435042,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
586,T039132,t128447,439.0000,0.218299353555,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
587,T039132,t178087,435.0000,0.216525634644,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
588,T039132,t065643,433.0000,0.215530114485,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
589,T039132,t062323,430.0000,0.214143426295,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
590,T039132,t174859,428.0000,0.212723658052,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
591,T039132,t123091,426.0000,0.211834908006,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
592,T035435,t039132,425.0000,0.211758844046,p2@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
593,T039132,t091317,424.0000,0.211682476286,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
594,T039132,t056156,424.0000,0.211155378486,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
595,T039132,t085147,424.0000,0.210945273632,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
596,T039132,t074143,422.0000,0.210578842315,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
597,T039132,t180385,419.0000,0.20856147337,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
598,T007587,t039132,419.0000,0.20856147337,p2@CDHR1,92211,14550,"F1T0L2,Q96JP9,B3KWC7",CDHR1,"cadherin related family member 1","gene with protein product"
599,T039132,t085163,418.0000,0.20827105132,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
600,T039132,t079661,414.0000,0.205970149254,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
601,T039132,t101516,406.0000,0.201289043133,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
602,T039132,t070085,399.0000,0.198507462687,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
603,T039132,t126265,398.0000,0.198207171315,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
604,T039132,t071100,396.0000,0.197506234414,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
605,T039132,t073880,390.0000,0.194319880419,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
606,T034106,t039132,389.0000,0.193725099602,p3@DACH1,1602,2663,"D0FY35,D0FY36,A6NJF5,Q9UI36",DACH1,"dachshund family transcription factor 1","gene with protein product"
607,T039132,t083561,385.0000,0.1918285999,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
608,T039132,t177702,384.0000,0.190949776231,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
609,T039132,t198323,382.0000,0.190049751244,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
610,T039132,t087295,380.0000,0.189526184539,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
611,T039132,t050817,380.0000,0.189431704885,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
612,T039132,t041691,380.0000,0.189148830264,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
613,T039132,t043814,376.0000,0.187250996016,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
614,T039132,t104636,375.0000,0.187032418953,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
615,T027328,t039132,373.0000,0.185664509706,p2@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
616,T039132,t181929,372.0000,0.185258964143,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
617,T039132,t071121,371.0000,0.185037406484,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
618,T039132,t099720,371.0000,0.184485330681,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
619,T039132,t181829,367.0000,0.18295114656,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
620,T019622,t039132,367.0000,0.182768924303,p1@TAF1D,79101,28759,"Q9H5J8,E9PM59,E9PKU8",TAF1D,"TATA-box binding protein associated factor, RNA polymerase I subunit D","gene with protein product"
621,T032142,t039132,365.0000,0.181592039801,p4@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
622,T039132,t148888,360.0000,0.179640718563,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
623,T039132,t166979,357.0000,0.177788844622,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
624,T039132,t180819,356.0000,0.177114427861,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
625,T027408,t039132,349.0000,0.173631840796,p2@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
626,T039132,t076884,347.0000,0.17324013979,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
627,T039132,t061924,347.0000,0.173153692615,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
628,T039132,t109971,344.0000,0.171656686627,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
629,T039132,t126802,338.0000,0.168410563029,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
630,T039132,t056118,336.0000,0.166998011928,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
631,T039132,t070194,333.0000,0.165671641791,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
