Hs-RTN1,2000,1000,T039134-RTN1,"p22@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
419,T039040,t039134,1,105.0000,0.549477871706,p2@ACTR10,55860,17372,G3V524,ACTR10,"actin-related protein 10 homolog","gene with protein product"
420,T039134,t080162,1,102.0000,0.549078226208,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
421,T039134,t095387,1,104.0000,0.548707753479,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
422,T039134,t087298,1,088.0000,0.541293532338,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
423,T039134,t137503,1,085.0000,0.54114713217,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
424,T039134,t085698,1,085.0000,0.540607872446,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
425,T039134,t071000,1,082.0000,0.537506209637,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
426,T039134,t132525,1,074.0000,0.534860557769,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
427,T016562,t039134,1,067.0000,0.531639262581,p8@PYGM,5837,9726,P11217,PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
428,T032117,t039134,1,068.0000,0.531343283582,p13@FAM123A,219287,26360,Q8N785,AMER2,"APC membrane recruitment protein 2","gene with protein product"
429,T039134,t165546,1,062.0000,0.529147982063,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
430,T039134,t100592,1,063.0000,0.529118964659,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
431,T039134,t094061,1,064.0000,0.527777777778,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
432,T039134,t120207,1,057.0000,0.526656701545,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
433,T039134,t180842,1,055.0000,0.5259222333,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
434,T039134,t061923,1,055.0000,0.525398406375,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
435,T029712,t039134,1,052.0000,0.524688279302,p2@SLC6A15,55117,13621,"Q9H9F5,F8VX16,B7Z2P7",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
436,T039134,t184000,1,047.0000,0.520636499254,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
437,T012380,t039134,1,046.0000,0.520139234212,p3@SERGEF,26297,17499,Q9UGK8,SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
438,T032685,t039134,1,041.0000,0.517910447761,p3@RFC3,5983,9971,"C9JU95,P40938",RFC3,"replication factor C subunit 3","gene with protein product"
439,T034123,t039134,1,037.0000,0.51746506986,p4@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
440,T015650,t039134,1,043.0000,0.517361111111,p6@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
441,T039134,t121498,1,034.0000,0.514427860697,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
442,T039134,t152667,1,030.0000,0.512182993536,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
443,T039134,t076239,1,022.0000,0.509217737917,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
444,T039134,t123096,1,020.0000,0.50796812749,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
445,T039134,t097408,1,021.0000,0.507960199005,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
446,T039134,t072696,1,017.0000,0.505718547986,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
447,T039134,t127507,1,008.0000,0.503245132302,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
448,T034716,t039134,1,006.0000,0.501996007984,p7@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
449,T000302,t039134,1,008.0000,0.501492537313,p1@LBX1,10660,16960,P52954,LBX1,"ladybird homeobox 1","gene with protein product"
450,T032711,t039134,1,004.0000,0.49975111996,p3@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
451,T039134,t100026,1,000.0000,0.4995004995,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
452,T021767,t039134,1,002.0000,0.499252615845,p4@SRRM4,84530,29389,A7MD48,SRRM4,"serine/arginine repetitive matrix 4","gene with protein product"
453,T039134,t152650,998.0000,0.496764559482,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
454,T039134,t166979,991.0000,0.493771798705,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
455,T039134,t085164,984.0000,0.489308801591,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
456,T039134,t164996,975.0000,0.486769845232,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
457,T032713,t039134,971.0000,0.484289276808,p2@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
458,T032249,t039134,966.0000,0.481315396114,p1@POLR1D,51082,20422,Q9Y2S0,POLR1D,"RNA polymerase I subunit D","gene with protein product"
459,T039134,t191784,963.0000,0.478390461997,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
460,T039134,t123095,958.0000,0.477567298106,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
461,T039134,t126380,956.0000,0.476570289133,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
462,T026704,t039134,951.0000,0.474787818273,p2@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
463,T039134,t153500,947.0000,0.470675944334,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
464,T039134,t127726,943.0000,0.470558882236,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
465,T039134,t079597,946.0000,0.470412729985,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
466,T039134,t146857,940.0000,0.467894474863,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
467,T039134,t086678,932.0000,0.465069860279,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
468,T025413,t039134,933.0000,0.464872944694,p9@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
469,T038924,t039134,929.0000,0.461959224267,p23@KTN1,3895,6467,G3V5P0,KTN1,"kinectin 1","gene with protein product"
470,T039134,t117591,928.0000,0.461461959224,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
471,T024496,t039134,925.0000,0.459513164431,p3@TEAD4,7004,11717,"Q15561,Q8NEV5",TEAD4,"TEA domain transcription factor 4","gene with protein product"
472,T039134,t063883,922.0000,0.459392127554,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
473,T026677,t039134,921.0000,0.458665338645,p4@HOXC4,3221,5126,"P09017,Q86TF7",HOXC4,"homeobox C4","gene with protein product"
474,T039134,t125283,919.0000,0.458582834331,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
475,T039134,t135858,920.0000,0.458167330677,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
476,T039134,t099545,919.0000,0.457669322709,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
477,T039134,t104635,917.0000,0.457584830339,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
478,T027237,t039134,917.0000,0.456218905473,p2@NACA,4666,7629,,NACA,"nascent polypeptide-associated complex alpha subunit","gene with protein product"
479,T034767,t039134,915.0000,0.455904334828,p3@ABCC4,10257,55,"Q8IVZ4,B7Z3Q7,O15439,Q59GY6",ABCC4,"ATP binding cassette subfamily C member 4","gene with protein product"
480,T039134,t079273,916.0000,0.455721393035,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
481,T008312,t039134,913.0000,0.453777335984,p1@PDE6C,5146,8787,P51160,PDE6C,"phosphodiesterase 6C","gene with protein product"
482,T039134,t198771,910.0000,0.453187250996,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
483,T020334,t039134,909.0000,0.452914798206,p6@NFYB,4801,7805,P25208,NFYB,"nuclear transcription factor Y subunit beta","gene with protein product"
484,T039134,t079682,909.0000,0.45223880597,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
485,T034128,t039134,908.0000,0.451516658379,p1@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
486,T023893,t039134,903.0000,0.450149551346,p3@GOLT1B,51026,20175,F5GXH6,GOLT1B,"golgi transport 1B","gene with protein product"
487,T039134,t197465,904.0000,0.449975111996,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
488,T039134,t157743,898.0000,0.446766169154,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
489,T039134,t185619,889.0000,0.441848906561,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
490,T039134,t157536,886.0000,0.440357852883,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
491,T039134,t200873,885.0000,0.440298507463,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
492,T016584,t039134,882.0000,0.439680957129,p4@SF1,7536,12950,,SF1,"splicing factor 1","gene with protein product"
493,T039134,t149236,882.0000,0.439243027888,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
494,T039134,t174798,883.0000,0.439085032322,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
495,T039134,t100025,877.0000,0.437406483791,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
496,T039134,t129483,880.0000,0.436941410129,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
497,T039134,t115684,878.0000,0.436598707111,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
498,T039134,t140965,862.0000,0.430569430569,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
499,T039134,t115343,856.0000,0.426719840479,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
500,T039134,t186271,854.0000,0.426360459311,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
501,T039134,t066231,854.0000,0.426360459311,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
502,T039134,t044601,856.0000,0.42523596622,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
503,T039134,t120536,853.0000,0.423535253227,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
504,T039134,t188217,846.0000,0.421314741036,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
505,T039134,t190649,846.0000,0.420895522388,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
506,T039134,t116889,834.0000,0.416375436845,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
507,T039134,t141366,834.0000,0.415545590433,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
508,T039134,t097427,831.0000,0.414463840399,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
509,T039134,t058837,828.0000,0.411735454998,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
510,T039134,t104566,826.0000,0.411149825784,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
511,T039134,t157542,819.0000,0.408071748879,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
512,T039134,t086598,819.0000,0.407868525896,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
513,T039134,t123724,812.0000,0.405594405594,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
514,T039134,t147019,813.0000,0.405082212257,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
515,T039134,t060068,813.0000,0.404880478088,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
516,T025997,t039134,809.0000,0.40349127182,p1@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
517,T017327,t039134,810.0000,0.40318566451,p1@ACTN3,89,165,D6RH00,ACTN3,"actinin alpha 3 (gene/pseudogene)","gene with protein product"
518,T039134,t075727,807.0000,0.401093439364,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
519,T039134,t094589,805.0000,0.400896414343,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
520,T038971,t039134,801.0000,0.39890438247,p6@OTX2,5015,8522,P32243,OTX2,"orthodenticle homeobox 2","gene with protein product"
521,T034720,t039134,794.0000,0.395024875622,p5@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
522,T039134,t128876,792.0000,0.394225983076,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
523,T039134,t057838,788.0000,0.392234942758,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
524,T039134,t131646,787.0000,0.391347588265,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
525,T039134,t114706,774.0000,0.386034912718,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
526,T016561,t039134,771.0000,0.383582089552,p5@PYGM,5837,9726,,PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
527,T039134,t050760,765.0000,0.380597014925,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
528,T039134,t125278,765.0000,0.379841112214,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
529,T039134,t117592,760.0000,0.378674638764,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
530,T039134,t137502,759.0000,0.377611940299,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
531,T029013,t039134,757.0000,0.377179870453,p4@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
532,T039134,t180816,755.0000,0.375996015936,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
533,T039134,t093534,749.0000,0.372822299652,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
534,T039134,t075692,745.0000,0.371015936255,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
535,T039134,t056118,743.0000,0.370204285002,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
536,T032142,t039134,739.0000,0.368211260588,p4@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
537,T027408,t039134,736.0000,0.366899302094,p2@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
538,T032209,t039134,736.0000,0.366716492277,"p1@RPL21P28,p3@RPL21","6144,100131205","10313,36258","G3V1B3,P46778,Q6IAX2",RPL21,"ribosomal protein L21","gene with protein product"
539,T039134,t057529,712.0000,0.35475834579,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
540,T039134,t177702,697.0000,0.347457627119,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
541,T039134,t088340,688.0000,0.342629482072,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
542,T039134,t115862,688.0000,0.342288557214,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
543,T039134,t181829,687.0000,0.341961174714,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
544,T039134,t084920,684.0000,0.340807174888,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
545,T032144,t039134,683.0000,0.340478564307,p1@NUPL1,9818,20261,"A6NI12,F8WC35,F8WBZ1",NUP58,"nucleoporin 58","gene with protein product"
546,T039134,t162835,682.0000,0.339980059821,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
547,T039134,t087295,681.0000,0.339312406577,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
548,T039134,t081874,684.0000,0.338949454906,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
549,T039134,t060823,678.0000,0.338154613466,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
550,T039134,t076241,679.0000,0.338147410359,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
551,T039134,t126264,675.0000,0.336490528415,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
552,T039134,t161504,675.0000,0.335487077535,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
553,T039134,t056837,671.0000,0.334329845541,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
554,T039134,t041691,671.0000,0.334163346614,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
555,T033489,t039134,670.0000,0.333665338645,p1@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
556,T036434,t039134,668.0000,0.332007952286,p8@ZNF219,51222,13011,G3V4M7,ZNF219,"zinc finger protein 219","gene with protein product"
557,T039134,t157699,666.0000,0.331673306773,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
558,T039134,t061671,662.0000,0.330669330669,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
559,T039134,t070085,663.0000,0.330014932802,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
560,T039134,t189752,663.0000,0.329686723023,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
561,T039134,t099369,658.0000,0.327852516193,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
562,T034724,t039134,658.0000,0.326875310482,p8@DCT,1638,2709,"Q09GT4,P40126",DCT,"dopachrome tautomerase","gene with protein product"
563,T039134,t200212,656.0000,0.326368159204,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
564,T039134,t066022,654.0000,0.325535092086,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
565,T039134,t200786,653.0000,0.324552683897,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
566,T039134,t183346,653.0000,0.324069478908,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
567,T039134,t093210,648.0000,0.322548531608,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
568,T039134,t089501,647.0000,0.321730482347,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
569,T039134,t071098,644.0000,0.321036889332,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
570,T039134,t114547,641.0000,0.318905472637,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
571,T039134,t098477,630.0000,0.313588850174,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
572,T021930,t039134,629.0000,0.312779711586,p6@MSI1,4440,7330,,MSI1,"musashi RNA binding protein 1","gene with protein product"
573,T039134,t087865,626.0000,0.311752988048,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
574,T039134,t050472,624.0000,0.311221945137,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
575,T039134,t088433,622.0000,0.310224438903,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
576,T039134,t200029,622.0000,0.309760956175,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
577,T039134,t044109,620.0000,0.308611249378,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
578,T018746,t039134,620.0000,0.308457711443,p2@RSF1,51773,18118,Q96T23,RSF1,"remodeling and spacing factor 1","gene with protein product"
579,T039134,t065642,611.0000,0.304282868526,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
580,T039134,t125220,610.0000,0.303331675783,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
581,T039134,t174886,606.0000,0.301943198804,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
582,T039134,t047290,605.0000,0.301294820717,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
583,T039134,t174640,599.0000,0.298306772908,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
584,T039134,t100693,599.0000,0.297861760318,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
585,T039134,t062323,594.0000,0.295816733068,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
586,T039134,t111819,593.0000,0.295760598504,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
587,T039134,t100902,595.0000,0.295578738202,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
588,T037023,t039134,590.0000,0.294117647059,p1@HOMEZ,57594,20164,Q8IX15,HOMEZ,"homeobox and leucine zipper encoding","gene with protein product"
589,T000636,t039134,586.0000,0.292123629113,p3@NEURL,9148,7761,,NEURL1,"neuralized E3 ubiquitin protein ligase 1","gene with protein product"
590,T039134,t074509,584.0000,0.291271820449,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
591,T032114,t039134,584.0000,0.290691886511,p9@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
592,T039134,t165786,574.0000,0.286427145709,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
593,T039134,t154901,571.0000,0.284221005475,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
594,T039134,t070194,569.0000,0.283084577114,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
595,T039134,t063530,566.0000,0.282153539382,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
596,T039134,t048757,563.0000,0.280658025922,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
597,T039134,t114285,558.0000,0.278304239401,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
598,T039134,t147720,557.0000,0.277528649726,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
599,T034208,t039134,557.0000,0.277114427861,p3@KLF12,11278,6346,Q9Y4X4,KLF12,"Kruppel like factor 12","gene with protein product"
600,T039039,t039134,556.0000,0.277030393622,p1@ACTR10,55860,17372,"Q9NZ32,G3V5Y4,G3V2Q5,G3V4K6",ACTR10,"actin-related protein 10 homolog","gene with protein product"
601,T028188,t039134,555.0000,0.276394422311,p13@GRIP1,23426,18708,,GRIP1,"glutamate receptor interacting protein 1","gene with protein product"
602,T010221,t039134,552.0000,0.275037369208,p3@DSCAML1,57453,14656,E9PP71,DSCAML1,"DS cell adhesion molecule like 1","gene with protein product"
603,T017008,t039134,552.0000,0.274626865672,p9@SIPA1,6494,10885,,SIPA1,"signal-induced proliferation-associated 1","gene with protein product"
604,T039134,t142545,550.0000,0.273495773247,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
605,T039134,t123091,546.0000,0.272319201995,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
606,T039134,t178086,542.0000,0.270054808171,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
607,T032797,t039134,543.0000,0.269880715706,p24@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
608,T039134,t046663,540.0000,0.269461077844,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
609,T039134,t099720,540.0000,0.268656716418,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
610,T039134,t177429,536.0000,0.267331670823,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
611,T039134,t077043,529.0000,0.26370887338,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
612,T039134,t090547,524.0000,0.261216350947,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
613,T039134,t082425,522.0000,0.260479041916,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
614,T032143,t039134,520.0000,0.258964143426,p5@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
615,T039134,t174634,516.0000,0.25671641791,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
616,T039134,t199030,512.0000,0.25536159601,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
617,T039134,t074143,509.0000,0.253738783649,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
618,T039134,t114682,501.0000,0.25,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
619,T039134,t177700,501.0000,0.249626307922,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
620,T039134,t059551,496.0000,0.247381546135,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
621,T039134,t105090,495.0000,0.246391239423,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
622,T033241,t039134,493.0000,0.245273631841,p1@GTF2F2,2963,4653,P13984,GTF2F2,"general transcription factor IIF subunit 2","gene with protein product"
623,T039134,t090797,490.0000,0.244145490782,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
624,T039134,t056156,487.0000,0.242771684945,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
625,T016560,t039134,483.0000,0.240179015415,p19@PYGM,5837,9726,P11217,PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
626,T039134,t165095,482.0000,0.240159441953,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
627,T039134,t059777,481.0000,0.23966118585,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
628,T039134,t082096,481.0000,0.239422598308,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
629,T039134,t087292,479.0000,0.238902743142,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
630,T027326,t039134,475.0000,0.23631840796,p1@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
631,T039134,t165959,473.0000,0.235792622134,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
