Hs-RTN1,2000,1000,T039139-RTN1,"p43@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
418,T039139,t094061,1,022.0000,0.51048951049,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
419,T039139,t057638,1,027.0000,0.510183805266,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
420,T039139,t050735,1,022.0000,0.508457711443,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
421,T039139,t141513,1,019.0000,0.507217521155,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
422,T039139,t097408,1,018.0000,0.506719761075,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
423,T039139,t137502,1,019.0000,0.506713078071,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
424,T039139,t067660,1,019.0000,0.506713078071,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
425,T039139,t071603,1,019.0000,0.506713078071,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
426,T039139,t071672,1,015.0000,0.505729945192,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
427,T039139,t184000,1,012.0000,0.503733200597,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
428,T039139,t200985,1,011.0000,0.503486055777,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
429,T039139,t085164,1,013.0000,0.502979145978,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
430,T039139,t076239,1,008.0000,0.502743142145,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
431,T032794,t039139,1,008.0000,0.502492522433,p1@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
432,T039139,t040771,1,007.0000,0.501494023904,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
433,T039139,t143926,1,008.0000,0.501243162606,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
434,T039139,t099866,1,004.0000,0.5,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
435,T039139,t185267,1,001.0000,0.498505976096,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
436,T039139,t191779,1,003.0000,0.49826130154,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
437,T039139,t180508,997.0000,0.495773247141,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
438,T039139,t101324,994.0000,0.495019920319,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
439,T039139,t051807,995.0000,0.494532803181,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
440,T039139,t144069,989.0000,0.493020937188,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
441,T039139,t130037,990.0000,0.492292391845,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
442,T039139,t101571,986.0000,0.491280518186,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
443,T039139,t104635,986.0000,0.491035856574,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
444,T039139,t061923,987.0000,0.49055666004,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
445,T039139,t098476,986.0000,0.490547263682,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
446,T039139,t061130,983.0000,0.490518962076,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
447,T034716,t039139,980.0000,0.48853439681,p7@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
448,T039139,t188217,980.0000,0.48853439681,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
449,T039139,t186272,976.0000,0.485089463221,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
450,T039139,t127726,972.0000,0.482621648461,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
451,T039139,t079273,965.0000,0.480577689243,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
452,T039139,t131646,962.0000,0.48003992016,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
453,T039139,t152667,963.0000,0.479581673307,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
454,T039139,t149236,963.0000,0.478152929494,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
455,T039139,t160263,954.0000,0.475810473815,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
456,T039139,t120207,955.0000,0.475597609562,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
457,T039139,t187602,953.0000,0.474601593625,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
458,T020334,t039139,949.0000,0.473552894212,p6@NFYB,4801,7805,P25208,NFYB,"nuclear transcription factor Y subunit beta","gene with protein product"
459,T039139,t117591,947.0000,0.472083748754,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
460,T039139,t085132,941.0000,0.468625498008,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
461,T039139,t079681,941.0000,0.468392234943,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
462,T015649,t039139,939.0000,0.468329177057,p3@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
463,T039139,t098755,938.0000,0.467597208375,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
464,T039139,t047121,933.0000,0.465336658354,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
465,T039139,t198771,933.0000,0.464410154306,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
466,T039139,t123095,928.0000,0.462612163509,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
467,T039139,t047124,929.0000,0.461959224267,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
468,T039139,t094086,926.0000,0.460925833748,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
469,T039139,t074356,922.0000,0.459163346614,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
470,T039139,t070086,921.0000,0.45889387145,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
471,T039139,t125281,914.0000,0.454726368159,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
472,T039139,t059257,911.0000,0.453911310414,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
473,T033670,t039139,907.0000,0.450347567031,p1@KPNA3,3839,6396,"O00505,Q8IYQ9",KPNA3,"karyopherin subunit alpha 3","gene with protein product"
474,T027237,t039139,904.0000,0.450199203187,p2@NACA,4666,7629,,NACA,"nascent polypeptide-associated complex alpha subunit","gene with protein product"
475,T039139,t040778,902.0000,0.448756218905,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
476,T039139,t100592,897.0000,0.446490791439,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
477,T023893,t039139,896.0000,0.445771144279,p3@GOLT1B,51026,20175,F5GXH6,GOLT1B,"golgi transport 1B","gene with protein product"
478,T032114,t039139,891.0000,0.444167497507,p9@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
479,T039139,t174798,888.0000,0.441571357534,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
480,T039139,t089501,885.0000,0.441176470588,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
481,T039139,t143954,884.0000,0.441117764471,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
482,T039139,t098477,881.0000,0.439840239641,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
483,T039139,t158540,881.0000,0.438963627304,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
484,T034128,t039139,878.0000,0.437250996016,p1@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
485,T039139,t153500,873.0000,0.435628742515,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
486,T026703,t039139,874.0000,0.435258964143,p8@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
487,T039139,t157542,870.0000,0.434131736527,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
488,T039139,t160897,865.0000,0.430991529646,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
489,T025413,t039139,862.0000,0.429710867398,p9@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
490,T039139,t066021,851.0000,0.423593827775,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
491,T039139,t119795,851.0000,0.42317255097,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
492,T039139,t157743,847.0000,0.4222333001,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
493,T039139,t142545,847.0000,0.421602787456,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
494,T039139,t086598,845.0000,0.42144638404,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
495,T039139,t070194,847.0000,0.421393034826,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
496,T039139,t132007,844.0000,0.42052815147,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
497,T039139,t066231,842.0000,0.419322709163,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
498,T039139,t126380,843.0000,0.419194430632,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
499,T029013,t039139,843.0000,0.418986083499,p4@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
500,T039139,t093534,838.0000,0.417955112219,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
501,T039139,t121498,833.0000,0.415876185721,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
502,T029012,t039139,834.0000,0.415752741775,p8@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
503,T026704,t039139,832.0000,0.41351888668,p2@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
504,T039139,t089708,827.0000,0.412057797708,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
505,T039139,t095782,822.0000,0.408345752608,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
506,T039139,t180816,820.0000,0.407149950348,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
507,T039139,t157536,817.0000,0.40687250996,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
508,T039139,t056156,808.0000,0.402590931739,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
509,T039139,t190649,807.0000,0.401492537313,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
510,T039139,t101573,804.0000,0.400997506234,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
511,T039139,t200873,803.0000,0.399900398406,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
512,T039139,t127507,803.0000,0.399105367793,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
513,T039139,t095147,801.0000,0.39890438247,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
514,T008312,t039139,797.0000,0.397506234414,p1@PDE6C,5146,8787,P51160,PDE6C,"phosphodiesterase 6C","gene with protein product"
515,T039139,t199030,791.0000,0.393336648434,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
516,T039139,t090951,791.0000,0.393141153082,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
517,T039139,t185232,783.0000,0.390523690773,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
518,T039139,t161504,781.0000,0.389332003988,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
519,T039139,t120536,776.0000,0.386646736423,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
520,T039139,t056837,777.0000,0.386567164179,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
521,T039139,t041691,775.0000,0.385572139303,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
522,T025997,t039139,772.0000,0.385229540918,p1@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
523,T039139,t177533,772.0000,0.385229540918,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
524,T034720,t039139,769.0000,0.383541147132,p5@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
525,T039139,t141512,770.0000,0.383275261324,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
526,T038971,t039139,768.0000,0.382660687593,p6@OTX2,5015,8522,P32243,OTX2,"orthodenticle homeobox 2","gene with protein product"
527,T039139,t174886,767.0000,0.381592039801,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
528,T039139,t099369,764.0000,0.380667663179,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
529,T018746,t039139,761.0000,0.378984063745,p2@RSF1,51773,18118,Q96T23,RSF1,"remodeling and spacing factor 1","gene with protein product"
530,T039139,t156792,759.0000,0.377611940299,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
531,T039139,t103620,756.0000,0.376869391825,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
532,T039139,t101575,757.0000,0.376616915423,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
533,T039139,t046663,753.0000,0.375561097257,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
534,T039139,t140965,750.0000,0.373692077728,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
535,T034208,t039139,749.0000,0.373379860419,p3@KLF12,11278,6346,Q9Y4X4,KLF12,"Kruppel like factor 12","gene with protein product"
536,T039139,t086678,747.0000,0.371826779492,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
537,T039139,t040768,740.0000,0.368525896414,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
538,T030530,t039139,739.0000,0.367661691542,p2@NR2C1,7181,7971,P13056,NR2C1,"nuclear receptor subfamily 2 group C member 1","gene with protein product"
539,T004192,t039139,739.0000,0.367478866236,p19@ZEB1,6935,11642,,ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
540,T039139,t101517,731.0000,0.36368159204,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
541,T039139,t060068,729.0000,0.362146050671,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
542,T039139,t057637,723.0000,0.359522625559,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
543,T039139,t087865,721.0000,0.359421734796,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
544,T039139,t117592,721.0000,0.35906374502,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
545,T039139,t076241,719.0000,0.357355864811,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
546,T039139,t126264,715.0000,0.357142857143,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
547,T039139,t062323,716.0000,0.356573705179,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
548,T039139,t181929,715.0000,0.355898456944,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
549,T039139,t114547,712.0000,0.354052710094,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
550,T039139,t189725,709.0000,0.352911896466,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
551,T039139,t094589,706.0000,0.351418616227,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
552,T039139,t104566,704.0000,0.349900596421,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
553,T039139,t140154,701.0000,0.348756218905,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
554,T039139,t114682,698.0000,0.34743653559,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
555,T039139,t099572,697.0000,0.347284504235,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
556,T039139,t093210,696.0000,0.346268656716,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
557,T034724,t039139,696.0000,0.346096469418,p8@DCT,1638,2709,"Q09GT4,P40126",DCT,"dopachrome tautomerase","gene with protein product"
558,T032142,t039139,693.0000,0.344947735192,p4@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
559,T031907,t039139,690.0000,0.343968095713,p2@XPO4,64328,17796,"F2Z2X4,F8W7D8,Q9C0E2",XPO4,"exportin 4","gene with protein product"
560,T039139,t095868,690.0000,0.343454454953,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
561,T039139,t156025,688.0000,0.343142144638,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
562,T039039,t039139,684.0000,0.340467894475,p1@ACTR10,55860,17372,"Q9NZ32,G3V5Y4,G3V2Q5,G3V4K6",ACTR10,"actin-related protein 10 homolog","gene with protein product"
563,T039139,t200212,677.0000,0.337151394422,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
564,T026677,t039139,674.0000,0.335323383085,p4@HOXC4,3221,5126,"P09017,Q86TF7",HOXC4,"homeobox C4","gene with protein product"
565,T039139,t165016,672.0000,0.334661354582,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
566,T039139,t072696,673.0000,0.333995037221,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
567,T039139,t084920,666.0000,0.33084947839,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
568,T027406,t039139,661.0000,0.328528827038,p3@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
569,T039139,t097427,653.0000,0.324875621891,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
570,T039139,t200786,651.0000,0.323880597015,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
571,T039139,t200981,650.0000,0.323544051767,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
572,T039139,t059777,649.0000,0.323046291687,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
573,T039139,t186752,648.0000,0.322067594433,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
574,T039139,t075692,644.0000,0.320876930742,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
575,T027326,t039139,640.0000,0.319201995012,p1@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
576,T039139,t075727,636.0000,0.316417910448,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
577,T037023,t039139,633.0000,0.315082130413,p1@HOMEZ,57594,20164,Q8IX15,HOMEZ,"homeobox and leucine zipper encoding","gene with protein product"
578,T032144,t039139,630.0000,0.313121272366,p1@NUPL1,9818,20261,"A6NI12,F8WC35,F8WBZ1",NUP58,"nucleoporin 58","gene with protein product"
579,T039139,t157310,628.0000,0.312437810945,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
580,T039139,t165786,624.0000,0.31091180867,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
581,T039139,t120222,623.0000,0.310568295115,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
582,T039139,t047135,624.0000,0.310293386375,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
583,T036434,t039139,619.0000,0.308574277168,p8@ZNF219,51222,13011,G3V4M7,ZNF219,"zinc finger protein 219","gene with protein product"
584,T039139,t057529,617.0000,0.307884231537,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
585,T039139,t065642,616.0000,0.307385229541,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
586,T039139,t116889,612.0000,0.304174950298,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
587,T039139,t114285,609.0000,0.30328685259,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
588,T039139,t040770,609.0000,0.302985074627,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
589,T039139,t189752,604.0000,0.30109670987,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
590,T039139,t080616,602.0000,0.300399201597,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
591,T039139,t070085,598.0000,0.297957149975,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
592,T039139,t155923,594.0000,0.296111665005,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
593,T039139,t187314,593.0000,0.295760598504,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
594,T039139,t181830,592.0000,0.295114656032,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
595,T039139,t177702,590.0000,0.293971101146,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
596,T039139,t087986,589.0000,0.293472845042,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
597,T034767,t039139,588.0000,0.293120638086,p3@ABCC4,10257,55,"Q8IVZ4,B7Z3Q7,O15439,Q59GY6",ABCC4,"ATP binding cassette subfamily C member 4","gene with protein product"
598,T039139,t097269,587.0000,0.292476332835,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
599,T039139,t048757,584.0000,0.290836653386,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
600,T039139,t074509,582.0000,0.289552238806,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
601,T039139,t198349,575.0000,0.286926147705,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
602,T039139,t167522,575.0000,0.28578528827,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
603,T039139,t080629,570.0000,0.284289276808,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
604,T039139,t147720,570.0000,0.283582089552,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
605,T032711,t039139,568.0000,0.282868525896,p3@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
606,T039139,t088433,568.0000,0.282587064677,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
607,T039139,t044108,559.0000,0.278386454183,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
608,T039139,t165629,550.0000,0.274177467597,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
609,T039139,t181829,545.0000,0.271956087824,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
610,T032143,t039139,544.0000,0.270512182994,p5@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
611,T021279,t039139,542.0000,0.269920318725,p17@TPCN1,53373,18182,,TPCN1,"two pore segment channel 1","gene with protein product"
612,T039139,t174859,539.0000,0.268693918245,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
613,T017008,t039139,538.0000,0.267130089374,p9@SIPA1,6494,10885,,SIPA1,"signal-induced proliferation-associated 1","gene with protein product"
614,T039139,t165849,533.0000,0.265570503239,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
615,T039139,t148888,533.0000,0.26477893691,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
616,T028856,t039139,530.0000,0.264075734928,p23@PTPRR,5801,9680,,PTPRR,"protein tyrosine phosphatase, receptor type R","gene with protein product"
617,T039139,t094052,528.0000,0.263210368893,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
618,T039139,t157699,528.0000,0.262948207171,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
619,T010221,t039139,521.0000,0.259850374065,p3@DSCAML1,57453,14656,E9PP71,DSCAML1,"DS cell adhesion molecule like 1","gene with protein product"
620,T039139,t152650,522.0000,0.259830761573,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
621,T039139,t082425,517.0000,0.25759840558,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
622,T039139,t138199,516.0000,0.256461232604,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
623,T039139,t112186,508.0000,0.253114100648,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
624,T024960,t039139,507.0000,0.25223880597,p1@YAF2,10138,17363,"Q8IY57,A6NL56,G3V219,F8VRE5,G3V212",YAF2,"YY1 associated factor 2","gene with protein product"
625,T039139,t165095,504.0000,0.250996015936,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
626,T033489,t039139,495.0000,0.246391239423,p1@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
627,T024571,t039139,487.0000,0.242650722471,p10@FAM60A,58516,30702,Q9NP50,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
628,T039139,t174634,483.0000,0.240418118467,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
629,T039139,t092029,482.0000,0.240159441953,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
630,T039139,t176578,478.0000,0.238285144566,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
631,T039139,t059551,478.0000,0.238285144566,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
632,T039139,t100693,476.0000,0.237169905331,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
633,T039139,t060823,473.0000,0.235557768924,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
