Hs-RTN1,2000,1000,T039138-RTN1,"p16@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
419,T032209,t039138,1,066.0000,0.531141006477,"p1@RPL21P28,p3@RPL21","6144,100131205","10313,36258","G3V1B3,P46778,Q6IAX2",RPL21,"ribosomal protein L21","gene with protein product"
420,T039138,t079273,1,055.0000,0.526447105788,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
421,T039138,t046663,1,057.0000,0.525870646766,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
422,T039138,t097427,1,056.0000,0.525373134328,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
423,T025413,t039138,1,050.0000,0.522388059701,p9@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
424,T039138,t123095,1,048.0000,0.521133764296,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
425,T039138,t079681,1,045.0000,0.51912568306,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
426,T039138,t058983,1,043.0000,0.518389662028,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
427,T032713,t039138,1,041.0000,0.517652909,p2@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
428,T015650,t039138,1,025.0000,0.510204081633,p6@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
429,T039138,t085132,1,024.0000,0.509960159363,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
430,T034123,t039138,1,021.0000,0.506951340616,p4@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
431,T037023,t039138,1,011.0000,0.503736920777,p1@HOMEZ,57594,20164,Q8IX15,HOMEZ,"homeobox and leucine zipper encoding","gene with protein product"
432,T039138,t071253,1,004.0000,0.5,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
433,T039138,t070086,1,000.0000,0.497760079642,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
434,T039138,t132525,998.0000,0.49725959143,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
435,T034716,t039138,996.0000,0.496510468594,p7@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
436,T039138,t191784,990.0000,0.493027888446,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
437,T039138,t040778,988.0000,0.493013972056,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
438,T039138,t101573,987.0000,0.492269326683,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
439,T039138,t101516,982.0000,0.489775561097,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
440,T039138,t176920,976.0000,0.48581383773,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
441,T039138,t154901,975.0000,0.485557768924,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
442,T027326,t039138,973.0000,0.485044865404,p1@NXPH4,11247,8078,O95158,NXPH4,"neurexophilin 4","gene with protein product"
443,T039138,t126380,973.0000,0.484561752988,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
444,T039138,t141366,970.0000,0.484031936128,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
445,T039138,t044601,968.0000,0.482071713147,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
446,T033670,t039138,967.0000,0.480616302187,p1@KPNA3,3839,6396,"O00505,Q8IYQ9",KPNA3,"karyopherin subunit alpha 3","gene with protein product"
447,T039138,t066231,961.0000,0.478824115595,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
448,T039138,t125281,957.0000,0.476119402985,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
449,T039138,t184000,956.0000,0.475858636137,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
450,T039138,t127726,944.0000,0.468021814576,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
451,T026703,t039138,940.0000,0.467661691542,p8@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
452,T039138,t060068,931.0000,0.463645418327,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
453,T039138,t087298,928.0000,0.461691542289,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
454,T039138,t127507,924.0000,0.460847880299,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
455,T039138,t050735,922.0000,0.459392127554,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
456,T032794,t039138,918.0000,0.45671641791,p1@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
457,T039138,t186272,911.0000,0.4555,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
458,T027406,t039138,915.0000,0.455223880597,p3@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
459,T039138,t131646,909.0000,0.452914798206,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
460,T039138,t180822,900.0000,0.448207171315,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
461,T034724,t039138,897.0000,0.446268656716,p8@DCT,1638,2709,"Q09GT4,P40126",DCT,"dopachrome tautomerase","gene with protein product"
462,T039138,t089708,895.0000,0.445939212755,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
463,T039138,t188217,894.0000,0.444776119403,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
464,T039138,t076241,892.0000,0.443781094527,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
465,T029712,t039138,890.0000,0.443227091633,p2@SLC6A15,55117,13621,"Q9H9F5,F8VX16,B7Z2P7",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
466,T039138,t093210,889.0000,0.442729083665,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
467,T029013,t039138,886.0000,0.441454907823,p4@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
468,T020334,t039138,888.0000,0.441132637854,p6@NFYB,4801,7805,P25208,NFYB,"nuclear transcription factor Y subunit beta","gene with protein product"
469,T039138,t063883,887.0000,0.441074092491,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
470,T039138,t165095,886.0000,0.441015430562,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
471,T039138,t152667,876.0000,0.436907730673,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
472,T039138,t161504,877.0000,0.43631840796,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
473,T039138,t059777,870.0000,0.433482810164,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
474,T038971,t039138,869.0000,0.432553509209,p6@OTX2,5015,8522,P32243,OTX2,"orthodenticle homeobox 2","gene with protein product"
475,T021767,t039138,867.0000,0.432203389831,p4@SRRM4,84530,29389,A7MD48,SRRM4,"serine/arginine repetitive matrix 4","gene with protein product"
476,T039138,t057529,866.0000,0.432135728543,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
477,T039138,t073654,864.0000,0.43006470881,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
478,T039138,t048887,861.0000,0.428998505232,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
479,T034128,t039138,861.0000,0.428784860558,p1@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
480,T039138,t075727,855.0000,0.426859710434,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
481,T039138,t162835,849.0000,0.423019431988,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
482,T039138,t098031,851.0000,0.422542204568,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
483,T039138,t181832,848.0000,0.422521175884,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
484,T034720,t039138,837.0000,0.416832669323,p5@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
485,T039138,t120536,832.0000,0.413724515167,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
486,T039138,t120222,829.0000,0.41223272004,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
487,T039138,t071179,827.0000,0.411852589641,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
488,T039138,t149236,825.0000,0.410856573705,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
489,T039138,t146857,818.0000,0.407573492775,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
490,T025280,t039138,817.0000,0.406669985067,p2@DYRK4,8798,3095,B4DQW1,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
491,T039138,t116889,816.0000,0.406576980568,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
492,T039138,t101575,812.0000,0.40438247012,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
493,T039138,t086678,807.0000,0.401692384271,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
494,T039138,t041553,804.0000,0.400997506234,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
495,T039138,t074509,799.0000,0.397908366534,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
496,T018746,t039138,796.0000,0.396019900498,p2@RSF1,51773,18118,Q96T23,RSF1,"remodeling and spacing factor 1","gene with protein product"
497,T039138,t091619,794.0000,0.395024875622,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
498,T033489,t039138,791.0000,0.393728222997,p1@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
499,T034767,t039138,788.0000,0.392430278884,p3@ABCC4,10257,55,"Q8IVZ4,B7Z3Q7,O15439,Q59GY6",ABCC4,"ATP binding cassette subfamily C member 4","gene with protein product"
500,T039138,t100693,784.0000,0.390438247012,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
501,T026677,t039138,782.0000,0.389830508475,p4@HOXC4,3221,5126,"P09017,Q86TF7",HOXC4,"homeobox C4","gene with protein product"
502,T039138,t174886,771.0000,0.384155455904,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
503,T015649,t039138,767.0000,0.382543640898,p3@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
504,T039138,t095147,767.0000,0.381972111554,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
505,T039138,t099369,768.0000,0.381899552461,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
506,T039138,t100592,762.0000,0.379671150972,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
507,T026704,t039138,762.0000,0.378539493294,p2@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
508,T039138,t125220,756.0000,0.376119402985,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
509,T039138,t104566,755.0000,0.375808860129,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
510,T039138,t114706,753.0000,0.375561097257,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
511,T007587,t039138,750.0000,0.374438342486,p2@CDHR1,92211,14550,"F1T0L2,Q96JP9,B3KWC7",CDHR1,"cadherin related family member 1","gene with protein product"
512,T039138,t089501,743.0000,0.370019920319,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
513,T039138,t132007,741.0000,0.36847339632,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
514,T039138,t200981,738.0000,0.367164179104,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
515,T039138,t066022,729.0000,0.363409770688,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
516,T039138,t174798,724.0000,0.36127744511,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
517,T039138,t140965,723.0000,0.359880537581,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
518,T039138,t143954,722.0000,0.359740906826,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
519,T039138,t088433,720.0000,0.359102244389,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
520,T039138,t092029,721.0000,0.35906374502,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
521,T039138,t065643,716.0000,0.356041770264,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
522,T039138,t189752,711.0000,0.35443668993,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
523,T034208,t039138,713.0000,0.354197714853,p3@KLF12,11278,6346,Q9Y4X4,KLF12,"Kruppel like factor 12","gene with protein product"
524,T039138,t114547,707.0000,0.352618453865,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
525,T039138,t128876,703.0000,0.349056603774,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
526,T039138,t199030,699.0000,0.348976535197,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
527,T039138,t137502,692.0000,0.344965104686,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
528,T039138,t133865,690.0000,0.343968095713,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
529,T039138,t046496,689.0000,0.342956694873,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
530,T017008,t039138,684.0000,0.341317365269,p9@SIPA1,6494,10885,,SIPA1,"signal-induced proliferation-associated 1","gene with protein product"
531,T039138,t180830,685.0000,0.340965654555,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
532,T039138,t137906,678.0000,0.337817638266,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
533,T039138,t114285,675.0000,0.336155378486,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
534,T039138,t114682,670.0000,0.333998005982,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
535,T039138,t157536,669.0000,0.33300149328,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
536,T039138,t187399,666.0000,0.331673306773,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
537,T039138,t056631,656.0000,0.32701894317,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
538,T039138,t111819,653.0000,0.325848303393,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
539,T010221,t039138,654.0000,0.325373134328,p3@DSCAML1,57453,14656,E9PP71,DSCAML1,"DS cell adhesion molecule like 1","gene with protein product"
540,T036434,t039138,651.0000,0.324041811847,p8@ZNF219,51222,13011,G3V4M7,ZNF219,"zinc finger protein 219","gene with protein product"
541,T024496,t039138,648.0000,0.323030907278,p3@TEAD4,7004,11717,"Q15561,Q8NEV5",TEAD4,"TEA domain transcription factor 4","gene with protein product"
542,T039138,t041691,648.0000,0.323030907278,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
543,T039138,t157699,646.0000,0.321553011448,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
544,T039039,t039138,646.0000,0.321073558648,p1@ACTR10,55860,17372,"Q9NZ32,G3V5Y4,G3V2Q5,G3V4K6",ACTR10,"actin-related protein 10 homolog","gene with protein product"
545,T039138,t200029,644.0000,0.320557491289,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
546,T039138,t071100,643.0000,0.320219123506,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
547,T039138,t094589,642.0000,0.320039880359,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
548,T039138,t084920,629.0000,0.313403089188,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
549,T039138,t126264,628.0000,0.312749003984,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
550,T032711,t039138,629.0000,0.312313803376,p3@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
551,T039138,t165786,626.0000,0.312063808574,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
552,T039138,t200789,622.0000,0.309606769537,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
553,T039138,t196901,618.0000,0.307004470939,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
554,T039138,t041464,616.0000,0.306925759841,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
555,T039138,t127877,610.0000,0.304239401496,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
556,T032114,t039138,606.0000,0.301943198804,p9@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
557,T032144,t039138,605.0000,0.301444942701,p1@NUPL1,9818,20261,"A6NI12,F8WC35,F8WBZ1",NUP58,"nucleoporin 58","gene with protein product"
558,T039138,t177139,600.0000,0.298656047785,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
559,T039138,t074904,598.0000,0.296774193548,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
560,T033241,t039138,595.0000,0.296314741036,p1@GTF2F2,2963,4653,P13984,GTF2F2,"general transcription factor IIF subunit 2","gene with protein product"
561,T039138,t043809,594.0000,0.295228628231,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
562,T035504,t039138,586.0000,0.291832669323,p2@AMN,81693,14604,,AMN,"amnion associated transmembrane protein","gene with protein product"
563,T039138,t056837,585.0000,0.291625124626,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
564,T039138,t125282,581.0000,0.289486796213,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
565,T039138,t087865,580.0000,0.288844621514,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
566,T039138,t117269,578.0000,0.287848605578,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
567,T039138,t066021,577.0000,0.287207565953,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
568,T039138,t174634,573.0000,0.285928143713,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
569,T034978,t039138,567.0000,0.28307538692,p2@DOCK9,23348,14132,,DOCK9,"dedicator of cytokinesis 9","gene with protein product"
570,T039138,t048757,569.0000,0.28294380905,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
571,T039138,t123724,563.0000,0.280378486056,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
572,T039138,t056156,563.0000,0.280238924838,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
573,T039138,t147720,557.0000,0.276838966203,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
574,T039138,t177533,551.0000,0.274539113104,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
575,T039138,t187314,548.0000,0.272772523644,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
576,T039138,t082096,546.0000,0.27259111333,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
577,T024571,t039138,541.0000,0.269154228856,p10@FAM60A,58516,30702,Q9NP50,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
578,T012380,t039138,542.0000,0.269116186693,p3@SERGEF,26297,17499,Q9UGK8,SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
579,T039138,t098477,536.0000,0.26746506986,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
580,T039138,t138199,529.0000,0.26370887338,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
581,T039138,t180807,530.0000,0.26368159204,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
582,T039138,t065344,527.0000,0.262711864407,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
583,T039138,t105090,524.0000,0.260178748759,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
584,T039138,t052624,516.0000,0.256972111554,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
585,T039138,t158737,517.0000,0.256703078451,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
586,T039138,t181929,514.0000,0.255594231726,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
587,T039138,t157544,512.0000,0.255234297109,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
588,T039138,t061924,510.0000,0.254491017964,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
589,T039138,t133120,510.0000,0.254237288136,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
590,T039138,t062323,509.0000,0.253233830846,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
591,T039138,t099720,503.0000,0.25037332006,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
592,T039138,t101466,502.0000,0.250249252243,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
593,T039138,t089348,502.0000,0.249131513648,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
594,T039138,t091317,498.0000,0.247637991049,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
595,T039138,t164996,495.0000,0.246391239423,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
596,T039138,t174640,494.0000,0.246138515197,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
597,T036238,t039138,485.0000,0.241654210264,p7@PARP2,10038,272,,PARP2,"poly(ADP-ribose) polymerase 2","gene with protein product"
598,T039138,t152650,483.0000,0.240298507463,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
599,T039138,t070194,479.0000,0.238783649053,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
600,T039138,t061671,478.0000,0.237810945274,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
601,T039138,t128447,476.0000,0.236580516899,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
602,T039138,t175391,474.0000,0.236526946108,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
603,T039138,t079661,473.0000,0.235910224439,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
604,T029603,t039138,471.0000,0.233746898263,p6@PPFIA2,8499,9246,,PPFIA2,"PTPRF interacting protein alpha 2","gene with protein product"
605,T032143,t039138,468.0000,0.233300099701,p5@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
606,T039138,t148215,457.0000,0.227589641434,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
607,T039138,t126663,455.0000,0.226030799801,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
608,T039138,t185296,453.0000,0.225373134328,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
609,T039138,t141836,451.0000,0.22493765586,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
610,T039138,t195819,450.0000,0.22376926902,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
611,T039138,t129564,449.0000,0.223494275759,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
612,T039138,t132357,449.0000,0.223272003978,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
613,T039138,t176125,440.0000,0.219123505976,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
614,T006357,t039138,439.0000,0.218625498008,p1@PPA1,5464,9226,Q15181,PPA1,"pyrophosphatase (inorganic) 1","gene with protein product"
615,T039138,t149007,434.0000,0.216243148979,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
616,T039138,t133119,434.0000,0.216027874564,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
617,T039138,t123091,430.0000,0.214250124564,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
618,T039138,t042902,429.0000,0.214071856287,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
619,T039138,t165959,427.0000,0.212437810945,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
620,T039138,t173836,427.0000,0.212226640159,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
621,T039138,t111082,426.0000,0.211729622266,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
622,T039138,t126830,422.0000,0.210683974039,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
623,T039138,t128174,420.0000,0.209580838323,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
624,T039138,t088340,421.0000,0.2090367428,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
625,T039138,t074143,415.0000,0.206570433051,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
626,T039138,t070085,414.0000,0.206072672972,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
627,T039138,t109631,413.0000,0.205677290837,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
628,T033668,t039138,413.0000,0.205370462456,p1@EBPL,84650,18061,"Q9BY08,Q6GPH7",EBPL,"emopamil binding protein like","gene with protein product"
629,T039138,t099371,412.0000,0.204975124378,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
630,T032142,t039138,404.0000,0.201395812562,p4@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
631,T039138,t148888,402.0000,0.199900546992,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
632,T039138,t084475,398.0000,0.198305929248,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
