Hs-OAS1,2000,1000,T021214-OAS1,"p9@OAS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1021,T015580,t021214,378.0000,0.188528678304,p16@DAK,26007,24552,,TKFC,"triokinase and FMN cyclase","gene with protein product"
1022,T021214,t079689,378.0000,0.188434695912,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1023,T017872,t021214,377.0000,0.187655550025,p3@FGF19,9965,3675,O95750,FGF19,"fibroblast growth factor 19","gene with protein product"
1024,T021214,t186081,377.0000,0.187189672294,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1025,T021214,t136542,375.0000,0.187125748503,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1026,T021214,t025204,376.0000,0.186693147964,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1027,T021214,t056480,375.0000,0.186381709742,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1028,T021214,t151847,374.0000,0.185977125808,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1029,T021214,t044129,372.0000,0.185258964143,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1030,T012227,t021214,372.0000,0.184890656064,p3@PLEKHA7,144100,27049,E9PKC0,PLEKHA7,"pleckstrin homology domain containing A7","gene with protein product"
1031,T021214,t200712,372.0000,0.18479880775,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1032,T009476,t021214,369.0000,0.184223664503,p13@MUC2,4583,7512,,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
1033,T021214,t174235,369.0000,0.183490800597,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1034,T009339,t021214,368.0000,0.183084577114,p5@RAB39A,54734,16521,Q14964,RAB39A,"RAB39A, member RAS oncogene family","gene with protein product"
1035,T021214,t128309,368.0000,0.182993535554,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1036,T008953,t021214,366.0000,0.182634730539,p4@TMEM123,114908,30138,Q8N131,TMEM123,"transmembrane protein 123","gene with protein product"
1037,T021214,t038360,366.0000,0.182543640898,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1038,T021214,t156792,366.0000,0.182270916335,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1039,T021214,t158196,365.0000,0.181501740428,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1040,T021214,t062969,362.0000,0.180278884462,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1041,T021214,t129592,362.0000,0.180099502488,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1042,T021214,t114953,361.0000,0.179870453413,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1043,T021214,t137803,358.0000,0.178464606181,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1044,T021214,t125956,359.0000,0.178252234359,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1045,T021214,t081124,357.0000,0.177788844622,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1046,T021214,t099220,356.0000,0.177379172895,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1047,T021214,t178647,355.0000,0.177145708583,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1048,T021214,t084160,356.0000,0.177114427861,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1049,T006332,t021214,353.0000,0.176059850374,p2@H2AFY2,55506,14453,Q9P0M6,H2AFY2,"H2A histone family member Y2","gene with protein product"
1050,T021214,t074681,353.0000,0.175273088381,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1051,T021214,t056611,352.0000,0.175211548034,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1052,T021214,t162047,351.0000,0.174540029836,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1053,T021214,t021866,348.0000,0.17296222664,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1054,T013760,t021214,346.0000,0.172224987556,p16@EHF,26298,3246,,EHF,"ETS homologous factor","gene with protein product"
1055,T021214,t057449,346.0000,0.172224987556,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1056,T021214,t187602,343.0000,0.170987038883,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1057,T021214,t080068,343.0000,0.170561909498,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1058,T021214,t125127,342.0000,0.1703187251,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1059,T021214,t057401,339.0000,0.168824701195,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1060,T021214,t119795,338.0000,0.168326693227,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1061,T021214,t107541,336.0000,0.167330677291,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1062,T021214,t037330,335.0000,0.166666666667,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1063,T021214,t028874,334.0000,0.166417538615,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1064,T021214,t191389,331.0000,0.164349553128,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1065,T021214,t154828,329.0000,0.163926258097,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1066,T006411,t021214,328.0000,0.163509471585,p2@PRF1,5551,9360,P14222,PRF1,"perforin 1","gene with protein product"
1067,T021214,t079688,327.0000,0.162929745889,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1068,T021214,t138635,324.0000,0.161515453639,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1069,T009592,t021214,325.0000,0.161450571287,p12@C11orf92,399948,33789,,COLCA1,"colorectal cancer associated 1",unknown
1070,T021214,t092892,322.0000,0.159960258321,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1071,T021214,t178634,319.0000,0.158627548483,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1072,T021214,t138772,318.0000,0.158445440957,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1073,T021214,t071600,317.0000,0.158183632735,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1074,T021214,t063133,317.0000,0.157789945246,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1075,T021214,t197188,317.0000,0.157789945246,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1076,T021214,t199384,317.0000,0.157789945246,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1077,T021214,t099235,313.0000,0.155876494024,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1078,T021214,t135933,313.0000,0.155798904928,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1079,T021214,t138705,313.0000,0.155566600398,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1080,T021214,t035504,311.0000,0.155034895314,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1081,T021214,t032243,310.0000,0.153999006458,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1082,T021214,t085164,309.0000,0.153731343284,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1083,T021214,t051020,309.0000,0.153731343284,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1084,T021214,t075941,308.0000,0.153539381854,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1085,T021214,t051899,308.0000,0.15331010453,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1086,T021214,t100510,308.0000,0.15331010453,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1087,T021214,t129662,306.0000,0.152694610778,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1088,T021214,t087357,306.0000,0.152618453865,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1089,T021214,t099221,305.0000,0.151665837892,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1090,T021214,t172595,304.0000,0.151620947631,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1091,T021214,t114513,302.0000,0.150623441397,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1092,T021214,t145018,300.0000,0.149253731343,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1093,T021214,t138771,296.0000,0.147483806677,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1094,T021214,t129768,294.0000,0.146123260437,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1095,T021214,t135399,291.0000,0.144920318725,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1096,T021214,t043807,290.0000,0.144422310757,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1097,T021214,t168011,289.0000,0.144139650873,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1098,T021214,t067823,289.0000,0.144139650873,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1099,T021214,t085933,288.0000,0.14371257485,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1100,T021214,t130536,288.0000,0.143640897756,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1101,T021214,t164250,288.0000,0.143426294821,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1102,T021214,t085780,286.0000,0.142288557214,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1103,T006442,t021214,285.0000,0.142215568862,p15@SGPL1,8879,10817,O95470,SGPL1,"sphingosine-1-phosphate lyase 1","gene with protein product"
1104,T021214,t102273,284.0000,0.141223272004,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1105,T001887,t021214,282.0000,0.140368342459,p19@TACC2,10579,11523,,TACC2,"transforming acidic coiled-coil containing protein 2","gene with protein product"
1106,T021214,t099246,282.0000,0.140368342459,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1107,T021214,t142015,282.0000,0.140368342459,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1108,T021214,t056328,279.0000,0.139082751745,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1109,T021214,t089987,279.0000,0.138944223108,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1110,T021214,t190151,279.0000,0.138599105812,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1111,T021214,t049238,278.0000,0.138515196811,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1112,T021214,t103208,277.0000,0.137948207171,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1113,T021214,t037871,276.0000,0.137518684604,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1114,T021214,t175338,276.0000,0.137518684604,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1115,T021214,t060167,275.0000,0.136884021901,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1116,T021214,t096092,273.0000,0.135956175299,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1117,T021214,t065012,273.0000,0.135753356539,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1118,T021214,t060689,272.0000,0.135256091497,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1119,T021214,t131591,271.0000,0.134960159363,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1120,T021214,t067796,271.0000,0.134892981583,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1121,T021214,t174231,270.0000,0.134596211366,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1122,T021214,t145011,269.0000,0.133830845771,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1123,T008906,t021214,268.0000,0.133134624938,p20@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
1124,T021214,t024777,265.0000,0.13216957606,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1125,T021214,t198240,265.0000,0.13184079602,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1126,T021214,t099217,262.0000,0.130608175474,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1127,T021214,t145726,262.0000,0.130608175474,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1128,T001049,t021214,260.0000,0.129546586946,p3@RBM20,282996,27424,"Q5T481,F5GXH8",RBM20,"RNA binding motif protein 20","gene with protein product"
1129,T021214,t168727,260.0000,0.129546586946,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1130,T021214,t058662,256.0000,0.127236580517,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1131,T021214,t058324,255.0000,0.127055306428,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1132,T021214,t090165,252.0000,0.125560538117,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1133,T021214,t132888,251.0000,0.125187032419,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1134,T021214,t023010,251.0000,0.124689518132,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1135,T021214,t099215,250.0000,0.124626121635,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1136,T021214,t178501,248.0000,0.123567513702,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1137,T021214,t036867,247.0000,0.123130608175,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1138,T021214,t092952,246.0000,0.122509960159,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1139,T021214,t158670,245.0000,0.121951219512,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1140,T021214,t139364,244.0000,0.121574489287,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1141,T008001,t021214,243.0000,0.120775347913,p1@IFIT3,3437,5411,O14879,IFIT3,"interferon induced protein with tetratricopeptide repeats 3","gene with protein product"
1142,T021214,t109609,241.0000,0.12037962038,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1143,T021214,t178043,241.0000,0.120079720977,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1144,T021214,t096082,241.0000,0.119960179194,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1145,T021214,t057538,240.0000,0.119284294235,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1146,T021214,t052359,239.0000,0.118728266269,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1147,T021214,t186766,239.0000,0.118610421836,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1148,T021214,t101807,237.0000,0.118204488778,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1149,T021214,t030143,237.0000,0.11814556331,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1150,T021214,t056210,235.0000,0.117090184355,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1151,T021214,t138633,234.0000,0.116533864542,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1152,T021214,t062439,232.0000,0.115768463074,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1153,T021214,t159811,232.0000,0.115480338477,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1154,T021214,t067784,231.0000,0.115039840637,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1155,T021214,t045797,227.0000,0.113047808765,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1156,T021214,t123302,225.0000,0.112107623318,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1157,T021214,t173657,224.0000,0.111720698254,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1158,T021214,t130396,224.0000,0.111609367215,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1159,T021214,t150533,220.0000,0.109835247129,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1160,T021214,t149253,219.0000,0.109009457442,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1161,T021214,t099219,216.0000,0.107676969093,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1162,T005456,t021214,216.0000,0.107462686567,p3@IL15RA,3601,5978,"Q13261,E7ETI1",IL15RA,"interleukin 15 receptor subunit alpha","gene with protein product"
1163,T021214,t031223,215.0000,0.107178464606,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1164,T021214,t061174,215.0000,0.107125062282,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1165,T021214,t034463,214.0000,0.106573705179,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1166,T021214,t084591,214.0000,0.106361829026,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1167,T021214,t046845,214.0000,0.106308991555,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1168,T021214,t095077,212.0000,0.105525136884,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1169,T021214,t099216,211.0000,0.105079681275,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1170,T021214,t201388,210.0000,0.104581673307,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1171,T021214,t104568,209.0000,0.104031856645,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1172,T020477,t021214,208.0000,0.103431128792,p3@KLRC1,3821,6374,,KLRC1,"killer cell lectin like receptor C1","gene with protein product"
1173,T021214,t191640,207.0000,0.103293413174,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1174,T009793,t021214,207.0000,0.102729528536,p4@IL18,3606,5986,Q6WWJ7,IL18,"interleukin 18","gene with protein product"
1175,T021214,t099529,205.0000,0.102091633466,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1176,T021214,t166676,205.0000,0.102091633466,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1177,T021214,t103839,205.0000,0.102040816327,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1178,T021214,t101467,201.0000,0.0999502734958,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1179,T021214,t099765,201.0000,0.0999005964215,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1180,T021214,t117107,200.0000,0.0996512207275,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1181,T021214,t090618,199.0000,0.0991529646238,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1182,T021214,t066152,199.0000,0.0991035856574,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1183,T021214,t200713,198.0000,0.0986055776892,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1184,T008132,t021214,197.0000,0.0982053838485,p6@PCGF5,84333,28264,,PCGF5,"polycomb group ring finger 5","gene with protein product"
1185,T021214,t145017,197.0000,0.0980099502488,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1186,T021214,t081294,196.0000,0.097609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1187,T021214,t093175,194.0000,0.0966616841056,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1188,T021214,t111987,192.0000,0.0955223880597,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1189,T021214,t102569,192.0000,0.0952853598015,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1190,T021214,t067714,187.0000,0.0932668329177,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1191,T021214,t158211,187.0000,0.0931274900398,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1192,T021214,t056610,186.0000,0.0923994038748,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1193,T021214,t028879,186.0000,0.0923994038748,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1194,T021214,t174434,186.0000,0.0923535253227,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1195,T021214,t022173,185.0000,0.092039800995,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1196,T021214,t138864,185.0000,0.0919940328195,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1197,T000102,t021214,183.0000,0.0912718204489,p1@SNORA12,677800,32600,,SNORA12,"small nucleolar RNA, H/ACA box 12","RNA, small nucleolar"
1198,T001623,t021214,183.0000,0.0912263210369,p3@FAM204A,63877,25794,,FAM204A,"family with sequence similarity 204 member A","gene with protein product"
1199,T021214,t173158,182.0000,0.0906374501992,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1200,T021214,t081055,181.0000,0.0900945744151,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1201,T021214,t084831,180.0000,0.0896414342629,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1202,T021214,t125123,180.0000,0.0895968143355,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1203,T018335,t021214,179.0000,0.0892323030907,p1@RAB6A,5870,9786,"P20340,F5GXN4,F5GZB1,F5H3K7,Q1W5D8,F5H440,Q53ET8",RAB6A,"RAB6A, member RAS oncogene family","gene with protein product"
1204,T021214,t085696,179.0000,0.0892323030907,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1205,T021214,t152529,178.0000,0.0886895864474,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1206,T021214,t183480,177.0000,0.0881474103586,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1207,T021214,t071907,176.0000,0.0878243512974,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1208,T021214,t089558,175.0000,0.0873689465801,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1209,T021214,t084158,174.0000,0.0864381520119,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1210,T021214,t038942,171.0000,0.0853719420869,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1211,T021214,t177555,171.0000,0.0853293413174,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1212,T001050,t021214,171.0000,0.0851593625498,p4@RBM20,282996,27424,"Q5T481,F5GXH8",RBM20,"RNA binding motif protein 20","gene with protein product"
