Hs-SMEK2,2000,1000,T123747-SMEK2,"p19@SMEK2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
367,T123747,t185195,1,430.0000,0.71144278607,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
368,T123747,t182693,1,422.0000,0.708520179372,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
369,T123747,t143655,1,415.0000,0.705383848455,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
370,T123747,t138042,1,411.0000,0.704443334998,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
371,T123747,t127289,1,413.0000,0.702286282306,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
372,T123747,t159826,1,410.0000,0.701841712295,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
373,T119683,t123747,1,405.0000,0.701097804391,p5@IRS1,3667,6125,P35568,IRS1,"insulin receptor substrate 1","gene with protein product"
374,T123747,t156847,1,408.0000,0.700149179513,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
375,T123747,t143222,1,403.0000,0.69696969697,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
376,T001696,t123747,1,396.0000,0.69487307118,p1@GRK5,2869,4544,"Q5T060,P34947",GRK5,"G protein-coupled receptor kinase 5","gene with protein product"
377,T110471,t123747,1,395.0000,0.694721115538,p14@IL1R1,3554,5993,C9J686,IL1R1,"interleukin 1 receptor type 1","gene with protein product"
378,T123747,t153699,1,394.0000,0.69422310757,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
379,T123747,t136438,1,389.0000,0.693113772455,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
380,T123747,t143223,1,385.0000,0.689054726368,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
381,T008099,t123747,1,375.0000,0.685102142501,p1@HTR7,3363,5302,"P34969,Q5VX03",HTR7,"5-hydroxytryptamine receptor 7","gene with protein product"
382,T123747,t167513,1,375.0000,0.68407960199,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
383,T098708,t123747,1,369.0000,0.682793017456,p6@C20orf72,92667,16205,,MGME1,"mitochondrial genome maintenance exonuclease 1","gene with protein product"
384,T025868,t123747,1,370.0000,0.681592039801,p1@ATF1,466,783,F8VRN2,ATF1,"activating transcription factor 1","gene with protein product"
385,T123747,t129702,1,367.0000,0.68077689243,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
386,T123747,t199242,1,364.0000,0.68029925187,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
387,T065589,t123747,1,365.0000,0.679780876494,p5@NTN1,9423,8029,"O95631,E9KL51",NTN1,"netrin 1","gene with protein product"
388,T003850,t123747,1,350.0000,0.673652694611,p3@MKX,283078,23729,Q8IYA7,MKX,"mohawk homeobox","gene with protein product"
389,T089788,t123747,1,349.0000,0.672147483807,p30@TGFB2,7042,11768,,TGFB2,"transforming growth factor beta 2","gene with protein product"
390,T123747,t126709,1,349.0000,0.671478347437,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
391,T001699,t123747,1,346.0000,0.669651741294,p6@GRK5,2869,4544,P34947,GRK5,"G protein-coupled receptor kinase 5","gene with protein product"
392,T123747,t132224,1,343.0000,0.669157947185,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
393,T030190,t123747,1,345.0000,0.66882148185,p25@DCN,1634,2705,,DCN,decorin,"gene with protein product"
394,T123747,t156354,1,336.0000,0.665338645418,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
395,T123747,t182845,1,326.0000,0.659701492537,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
396,T018522,t123747,1,320.0000,0.65606361829,p1@SERPINH1,871,1546,"B4DN87,E9PQ34,E9PMI5,E9PRS3,E9PPV6",SERPINH1,"serpin family H member 1","gene with protein product"
397,T123747,t182843,1,316.0000,0.655705032387,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
398,T123747,t138022,1,317.0000,0.655223880597,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
399,T123747,t192604,1,313.0000,0.655189620758,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
400,T080327,t123747,1,306.0000,0.651046859422,p6@AHCYL1,10768,344,B4E168,AHCYL1,"adenosylhomocysteinase like 1","gene with protein product"
401,T123747,t156706,1,305.0000,0.649253731343,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
402,T123747,t185044,1,304.0000,0.648756218905,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
403,T123747,t176460,1,296.0000,0.644455494779,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
404,T069280,t123747,1,296.0000,0.644135188867,p2@TWSG1,57045,12429,Q9GZX9,TWSG1,"twisted gastrulation BMP signaling modulator 1","gene with protein product"
405,T060436,t123747,1,290.0000,0.642750373692,p65@COL1A1,1277,2197,,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
406,T123747,t139186,1,291.0000,0.642608262817,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
407,T096230,t123747,1,291.0000,0.641969169567,p11@LEPR,3953,6554,"P48357,Q4G138",LEPR,"leptin receptor","gene with protein product"
408,T110710,t123747,1,288.0000,0.641753861485,p4@FHL2,2274,3703,Q14192,FHL2,"four and a half LIM domains 2","gene with protein product"
409,T123747,t143224,1,267.0000,0.631605184447,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
410,T025486,t123747,1,266.0000,0.63110667996,p4@CACNB3,784,1403,,CACNB3,"calcium voltage-gated channel auxiliary subunit beta 3","gene with protein product"
411,T123747,t183128,1,266.0000,0.630478087649,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
412,T123747,t161019,1,267.0000,0.630348258706,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
413,T101566,t123747,1,263.0000,0.629297458894,p1@SLC2A10,81031,13444,O95528,SLC2A10,"solute carrier family 2 member 10","gene with protein product"
414,T104331,t123747,1,259.0000,0.626679940269,p4@ADAMTS5,11096,221,Q9UNA0,ADAMTS5,"ADAM metallopeptidase with thrombospondin type 1 motif 5","gene with protein product"
415,T109552,t123747,1,254.0000,0.624813153961,p14@PARVB,29780,14653,,PARVB,"parvin beta","gene with protein product"
416,T026570,t123747,1,246.0000,0.622066899651,p23@ATP5G2,517,842,F8VXQ8,ATP5G2,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit C2 (subunit 9)","gene with protein product"
417,T121587,t123747,1,247.0000,0.619781312127,p5@EMILIN1,11117,19880,Q96IH6,EMILIN1,"elastin microfibril interfacer 1","gene with protein product"
418,T044215,t123747,1,239.0000,0.61703187251,p8@FGF7,2252,3685,Q6FGV5,FGF7,"fibroblast growth factor 7","gene with protein product"
419,T123747,t136456,1,239.0000,0.616724738676,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
420,T123747,t188434,1,236.0000,0.615537848606,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
421,T065592,t123747,1,238.0000,0.615308151093,p2@NTN1,9423,8029,"O95631,E9KL51",NTN1,"netrin 1","gene with protein product"
422,T084137,t123747,1,235.0000,0.615039840637,p11@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
423,T123747,t188430,1,231.0000,0.613965087282,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
424,T110465,t123747,1,233.0000,0.613738178198,p24@IL1R1,3554,5993,B8ZZ73,IL1R1,"interleukin 1 receptor type 1","gene with protein product"
425,T019991,t123747,1,228.0000,0.6112493778,p5@ANO4,121601,23837,F8VUH1,ANO4,"anoctamin 4","gene with protein product"
426,T088058,t123747,1,227.0000,0.61075161772,p21@CHI3L1,1116,1932,,CHI3L1,"chitinase 3 like 1","gene with protein product"
427,T123747,t136441,1,213.0000,0.604987531172,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
428,T123747,t154441,1,211.0000,0.603388141505,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
429,T108978,t123747,1,207.0000,0.601694915254,p7@PDGFB,5155,8800,,PDGFB,"platelet derived growth factor subunit B","gene with protein product"
430,T097307,t123747,1,203.0000,0.6,p10@CYR61,3491,2654,,CYR61,"cysteine rich angiogenic inducer 61","gene with protein product"
431,T123747,t192601,1,206.0000,0.6,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
432,T122331,t123747,1,202.0000,0.599501246883,p1@COLEC11,78989,17213,Q9BWP8,COLEC11,"collectin subfamily member 11","gene with protein product"
433,T017445,t123747,1,205.0000,0.598311817279,p2@PC,5091,8636,,PC,"pyruvate carboxylase","gene with protein product"
434,T123747,t150459,1,193.0000,0.593827775012,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
435,T034442,t123747,1,177.0000,0.587325349301,p9@EDNRB,1910,3180,P24530,EDNRB,"endothelin receptor type B","gene with protein product"
436,T065590,t123747,1,179.0000,0.586859133897,p1@NTN1,9423,8029,"O95631,E9KL51",NTN1,"netrin 1","gene with protein product"
437,T033678,t123747,1,178.0000,0.586653386454,p5@SPRYD7,57213,14297,,SPRYD7,"SPRY domain containing 7","gene with protein product"
438,T123747,t184225,1,178.0000,0.586069651741,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
439,T006642,t123747,1,177.0000,0.585572139303,p3@ASCC1,51008,24268,,ASCC1,"activating signal cointegrator 1 complex subunit 1","gene with protein product"
440,T013524,t123747,1,173.0000,0.581556767476,p2@IFITM3,10410,5414,,IFITM3,"interferon induced transmembrane protein 3","gene with protein product"
441,T123747,t196280,1,169.0000,0.581302834411,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
442,T123747,t129597,1,166.0000,0.580677290837,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
443,T038674,t123747,1,164.0000,0.580259222333,p3@ERO1L,30001,13280,"G3V5B3,G3V503",ERO1A,"endoplasmic reticulum oxidoreductase 1 alpha","gene with protein product"
444,T116325,t123747,1,165.0000,0.579890492782,p4@TFPI,7035,11760,,TFPI,"tissue factor pathway inhibitor","gene with protein product"
445,T123747,t170224,1,164.0000,0.579392732703,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
446,T019774,t123747,1,162.0000,0.578973592427,p2@MTMR2,8898,7450,A6NN98,MTMR2,"myotubularin related protein 2","gene with protein product"
447,T123747,t156846,1,159.0000,0.576330183988,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
448,T123747,t178296,1,157.0000,0.575621890547,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
449,T123747,t171308,1,150.0000,0.573566084788,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
450,T119767,t123747,1,149.0000,0.572781655035,p3@CCL20,6364,10619,,CCL20,"C-C motif chemokine ligand 20","gene with protein product"
451,T123747,t156842,1,150.0000,0.571854798608,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
452,T123747,t188431,1,140.0000,0.568578553616,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
453,T113215,t123747,1,136.0000,0.565174129353,p1@MMADHC,27249,25221,"F8WEC0,F8WEE5",MMADHC,"methylmalonic aciduria and homocystinuria, cblD type","gene with protein product"
454,T038679,t123747,1,132.0000,0.56374501992,p2@ERO1L,30001,13280,G3V3E6,ERO1A,"endoplasmic reticulum oxidoreductase 1 alpha","gene with protein product"
455,T017318,t123747,1,129.0000,0.563373253493,p3@ILK,3611,6040,Q13418,ILK,"integrin linked kinase","gene with protein product"
456,T027894,t123747,1,128.0000,0.562032884903,p8@SCNN1A,6337,10599,"E7EVF3,P37088",SCNN1A,"sodium channel epithelial 1 alpha subunit","gene with protein product"
457,T108779,t123747,1,123.0000,0.560099750623,p18@CSNK1E,1454,2453,P49674,CSNK1E,"casein kinase 1 epsilon","gene with protein product"
458,T123747,t192415,1,122.0000,0.558208955224,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
459,T028888,t123747,1,118.0000,0.557605985037,p2@C1S,716,1247,,C1S,"complement C1s","gene with protein product"
460,T054512,t123747,1,111.0000,0.554391217565,p10@WFDC1,58189,15466,Q9HC57,WFDC1,"WAP four-disulfide core domain 1","gene with protein product"
461,T044211,t123747,1,108.0000,0.551518168243,p5@FGF7,2252,3685,Q6FGV5,FGF7,"fibroblast growth factor 7","gene with protein product"
462,T034837,t123747,1,107.0000,0.551294820717,p1@MBNL2,10150,16746,"Q5VZF2,A2A3S3",MBNL2,"muscleblind like splicing regulator 2","gene with protein product"
463,T000656,t123747,1,100.0000,0.547536087606,p4@SH3PXD2A,9644,23664,B7Z9C6,SH3PXD2A,"SH3 and PX domains 2A","gene with protein product"
464,T123747,t156981,1,097.0000,0.547132169576,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
465,T054578,t123747,1,099.0000,0.546222664016,p1@CRISPLD2,83716,25248,Q9H0B8,CRISPLD2,"cysteine rich secretory protein LCCL domain containing 2","gene with protein product"
466,T123747,t159050,1,094.0000,0.544278606965,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
467,T088541,t123747,1,089.0000,0.543142144638,p5@SLC41A1,254428,19429,,SLC41A1,"solute carrier family 41 member 1","gene with protein product"
468,T119498,t123747,1,090.0000,0.542558486809,p12@SERPINE2,5270,8951,,SERPINE2,"serpin family E member 2","gene with protein product"
469,T104805,t123747,1,083.0000,0.539611360239,p6@KCNE1,3753,6240,"P15382,C7S316,Q6FHJ6",KCNE1,"potassium voltage-gated channel subfamily E regulatory subunit 1","gene with protein product"
470,T123747,t199917,1,084.0000,0.537698412698,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
471,T123747,t155707,1,074.0000,0.53300248139,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
472,T006736,t123747,1,066.0000,0.531936127745,p1@P4HA1,5033,8546,P13674,P4HA1,"prolyl 4-hydroxylase subunit alpha 1","gene with protein product"
473,T069132,t123747,1,060.0000,0.527100944804,p1@HSBP1L1,440498,37243,C9JCN9,HSBP1L1,"heat shock factor binding protein 1 like 1","gene with protein product"
474,T123747,t169792,1,053.0000,0.52466367713,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
475,T123747,t139364,1,052.0000,0.52442671984,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
476,T000857,t123747,1,053.0000,0.523880597015,p1@IDI1,3422,5387,C9JKM8,IDI1,"isopentenyl-diphosphate delta isomerase 1","gene with protein product"
477,T106020,t123747,1,053.0000,0.523880597015,p2@SSR4P1,,23131,,SSR4P1,"signal sequence receptor subunit 4 pseudogene 1",pseudogene
478,T038632,t123747,1,047.0000,0.51908775409,p2@NID2,22795,13389,E7EPP3,NID2,"nidogen 2","gene with protein product"
479,T123747,t146787,1,042.0000,0.518150174043,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
480,T032794,t123747,1,039.0000,0.517688091679,p1@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
481,T087300,t123747,1,036.0000,0.517482517483,p1@CFH,3075,4883,Q5TFM2,CFH,"complement factor H","gene with protein product"
482,T119685,t123747,1,039.0000,0.516401590457,p1@IRS1,3667,6125,P35568,IRS1,"insulin receptor substrate 1","gene with protein product"
483,T041454,t123747,1,035.0000,0.516209476309,p9@FBLN5,10516,3602,G3V3Y2,FBLN5,"fibulin 5","gene with protein product"
484,T044229,t123747,1,035.0000,0.516209476309,p1@DTWD1,56986,30926,Q8N5C7,DTWD1,"DTW domain containing 1","gene with protein product"
485,T123747,t154728,1,032.0000,0.513944223108,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
486,T123747,t196815,1,030.0000,0.513459621137,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
487,T123747,t167034,1,027.0000,0.511199601792,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
488,T041444,t123747,1,020.0000,0.507462686567,p4@FBLN5,10516,3602,G3XA98,FBLN5,"fibulin 5","gene with protein product"
489,T123747,t196286,1,010.0000,0.503238664674,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
490,T123691,t123747,1,008.0000,0.502492522433,p33@RTN4,57142,14085,"Q8IUA4,Q9NQC3",RTN4,"reticulon 4","gene with protein product"
491,T057195,t123747,1,002.0000,0.498755599801,p1@CCL11,6356,10610,P51671,CCL11,"C-C motif chemokine ligand 11","gene with protein product"
492,T060841,t123747,999.0000,0.498005982054,p1@TMEM100,55273,25607,Q9NV29,TMEM100,"transmembrane protein 100","gene with protein product"
493,T123747,t186252,983.0000,0.489054726368,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
494,T002520,t123747,980.0000,0.488290981565,p3@EBF3,253738,19087,,EBF3,"early B-cell factor 3","gene with protein product"
495,T123747,t169589,971.0000,0.483084577114,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
496,T032038,t123747,957.0000,0.476593625498,p5@TNFRSF19,55504,11915,Q9NS68,TNFRSF19,"TNF receptor superfamily member 19","gene with protein product"
497,T123747,t133995,951.0000,0.474550898204,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
498,T123747,t172250,949.0000,0.471435668157,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
499,T045314,t123747,942.0000,0.469357249626,p14@TPM1,7168,12010,,TPM1,"tropomyosin 1 (alpha)","gene with protein product"
500,T088070,t123747,941.0000,0.468858993523,p9@CHI3L1,1116,1932,Q59FK1,CHI3L1,"chitinase 3 like 1","gene with protein product"
501,T123747,t188452,938.0000,0.467364225212,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
502,T119496,t123747,917.0000,0.456445993031,p13@SERPINE2,5270,8951,,SERPINE2,"serpin family E member 2","gene with protein product"
503,T017855,t123747,909.0000,0.452463912394,p3@CCND1,595,1582,,CCND1,"cyclin D1","gene with protein product"
504,T028895,t123747,903.0000,0.449925261584,p9@C1S,716,1247,,C1S,"complement C1s","gene with protein product"
505,T096225,t123747,894.0000,0.445885286783,p12@LEPR,3953,6554,"P48357,Q4G138",LEPR,"leptin receptor","gene with protein product"
506,T123747,t144337,894.0000,0.445219123506,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
507,T123747,t139182,888.0000,0.442671984048,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
508,T051504,t123747,885.0000,0.441837244134,p1@ADCY9,115,240,O60503,ADCY9,"adenylate cyclase 9","gene with protein product"
509,T023542,t123747,879.0000,0.437967115097,p8@EPS8,2059,3420,"Q12929,F5H819,B4E3T6",EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
510,T123747,t149687,875.0000,0.435756972112,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
511,T005695,t123747,874.0000,0.435475834579,p4@TMEM26,219623,28550,,TMEM26,"transmembrane protein 26","gene with protein product"
512,T123747,t199810,872.0000,0.434695912263,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
513,T015713,t123747,871.0000,0.434630738523,p1@FADS2,9415,3575,,FADS2,"fatty acid desaturase 2","gene with protein product"
514,T054519,t123747,873.0000,0.433465739821,p9@WFDC1,58189,15466,,WFDC1,"WAP four-disulfide core domain 1","gene with protein product"
515,T000056,t123747,856.0000,0.426932668329,p1@COX15,1355,2263,Q7KZN9,COX15,"COX15, cytochrome c oxidase assembly homolog","gene with protein product"
516,T096686,t123747,853.0000,0.424800796813,p4@LHX8,431707,28838,E9PGE3,LHX8,"LIM homeobox 8","gene with protein product"
517,T069282,t123747,853.0000,0.424378109453,p3@TWSG1,57045,12429,Q9GZX9,TWSG1,"twisted gastrulation BMP signaling modulator 1","gene with protein product"
518,T123747,t188433,852.0000,0.424302788845,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
519,T123747,t154740,849.0000,0.423441396509,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
520,T123747,t138904,847.0000,0.4222333001,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
521,T081588,t123747,847.0000,0.421183490801,p2@PDPN,10630,29602,E7ETC6,PDPN,podoplanin,"gene with protein product"
522,T061354,t123747,836.0000,0.417373939091,p7@MIR21,406991,31586,,MIR21,"microRNA 21","RNA, micro"
523,T123747,t193507,825.0000,0.410856573705,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
524,T003847,t123747,824.0000,0.410563029397,p1@MKX,283078,23729,Q8IYA7,MKX,"mohawk homeobox","gene with protein product"
525,T117125,t123747,821.0000,0.408864541833,p1@KCTD18,130535,26446,Q6PI47,KCTD18,"potassium channel tetramerization domain containing 18","gene with protein product"
526,T054520,t123747,819.0000,0.407462686567,p7@WFDC1,58189,15466,,WFDC1,"WAP four-disulfide core domain 1","gene with protein product"
527,T123747,t180436,816.0000,0.407185628743,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
528,T060437,t123747,813.0000,0.404678944749,p5@COL1A1,1277,2197,,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
529,T060403,t123747,807.0000,0.401492537313,p20@COL1A1,1277,2197,P02452,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
530,T068137,t123747,807.0000,0.401492537313,p1@CCBE1,147372,29426,Q6UXH8,CCBE1,"collagen and calcium binding EGF domains 1","gene with protein product"
531,T123747,t197339,806.0000,0.401194624191,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
532,T123747,t136444,801.0000,0.398507462687,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
533,T066416,t123747,800.0000,0.398406374502,p16@CDH2,1000,1759,,CDH2,"cadherin 2","gene with protein product"
534,T123747,t179667,792.0000,0.39481555334,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
535,T055671,t123747,785.0000,0.390547263682,p1@PMP22,5376,9118,"A8MU75,Q01453,Q6FH25",PMP22,"peripheral myelin protein 22","gene with protein product"
536,T123747,t128039,781.0000,0.389526184539,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
537,T123747,t169602,775.0000,0.385956175299,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
538,T015469,t123747,769.0000,0.38334995015,p3@PTGDR2,11251,4502,Q9Y5Y4,PTGDR2,"prostaglandin D2 receptor 2","gene with protein product"
539,T041452,t123747,760.0000,0.378674638764,p15@FBLN5,10516,3602,"Q6IAL4,Q9UBX5",FBLN5,"fibulin 5","gene with protein product"
540,T123747,t129981,761.0000,0.378418697166,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
541,T074384,t123747,751.0000,0.374003984064,p6@LTBP4,8425,6717,,LTBP4,"latent transforming growth factor beta binding protein 4","gene with protein product"
542,T123747,t156970,746.0000,0.372069825436,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
543,T037378,t123747,745.0000,0.371756487026,p1@GMPR2,51292,4377,Q6PKC0,GMPR2,"guanosine monophosphate reductase 2","gene with protein product"
544,T123747,t193768,739.0000,0.367844698855,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
545,T123747,t187207,738.0000,0.367164179104,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
546,T123747,t137196,731.0000,0.363862618218,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
547,T123747,t135582,730.0000,0.363726955655,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
548,T123747,t156353,727.0000,0.362051792829,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
549,T001697,t123747,723.0000,0.36023916293,p2@GRK5,2869,4544,P34947,GRK5,"G protein-coupled receptor kinase 5","gene with protein product"
550,T043202,t123747,722.0000,0.359382777501,p34@THBS1,7057,11785,,THBS1,"thrombospondin 1","gene with protein product"
551,T123747,t185572,720.0000,0.358387257342,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
552,T123747,t155708,715.0000,0.355898456944,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
